stop_id,stop_name,stop_lat,stop_lon,zone_id,location_type,stop_timezone,label,agency_id,attribute
GMB-Kam Sheung Road Station,GMB-Kam Sheung Road Station,22.43499869,114.0644852,,,,GMB,,0.9996422297328184
9012,"[KMB+CTB] LABOUR TRIBUNAL/<BR>LABOUR TRIBUNAL, GASCOIGNE ROAD|[KMB+NWFB] LABOUR TRIBUNAL/<BR>LABOUR TRIBUNAL, GASCOIGNE ROAD|[KMB] LABOUR TRIBUNAL|[NWFB] LABOUR TRIBUNAL, GASCOIGNE ROAD",22.308020000000003,114.17257,9012,0,Asia/Hong_Kong,FB,,0.9625882511081715
12019,[NLB] CHEUNG SHA FIRE STATION,22.236710000000002,113.95437,12019,0,Asia/Hong_Kong,FB,,0.8724175810760065
"GMB-Sai Sha Road,  outside Kam On Court","GMB-Sai Sha Road,  outside Kam On Court",22.41824359,114.2261617,,,,GMB,,0.9998760553959104
6171,"[KMB+NWFB] KAM LUNG COURT/<BR>KAM LUNG COURT, KAM YING ROAD|[KMB] KAM LUNG COURT|[LWB] KAM LUNG COURT|[NWFB] KAM LUNG COURT, KAM YING ROAD",22.425829999999998,114.23961000000001,6171,0,Asia/Hong_Kong,FB,,0.986738840124665
"GMB-Liu To Road,  Outside Cheung Hang Estate Cheung Hang Shopping Centre","GMB-Liu To Road,  Outside Cheung Hang Estate Cheung Hang Shopping Centre",22.35427218,114.0974602,,,,GMB,,0.9998818970494178
9768,"[CTB] GOODVIEW GARDEN, HOI CHU ROAD|[KMB] GOODVIEW GARDEN|[KMB] YAU OI (SOUTH) BUS TERMINUS|[LWB] GOODVIEW GARDEN",22.383779999999998,113.97236000000001,9768,0,Asia/Hong_Kong,FB,,0.9811973330288043
8221,"[CTB] MILLENNIUM CITY, KWUN TONG ROAD|[KMB] MILLENNIUM CITY|[KMB] NGAU TAU KOK STATION",22.31439,114.22066000000001,8221,0,Asia/Hong_Kong,FB,,0.9256987183431687
3018,[NWFB] GARDEN ROAD PEAK TRAM STATION,22.27773,114.15941000000001,3018,0,Asia/Hong_Kong,FB,,0.9220644243587427
GMB-Royal Camellia,GMB-Royal Camellia,22.47218289,114.05269579999998,,,,GMB,,0.8127236150238062
"GMB-Tai Man Street,  Outside Neptune Terrace","GMB-Tai Man Street,  Outside Neptune Terrace",22.26766938,114.2345811,,,,GMB,,0.847993062103044
"GMB-Sham Mong Road,  Near Chung Wui Street","GMB-Sham Mong Road,  Near Chung Wui Street",22.32251139,114.15984250000001,,,,GMB,,0.9998820771939192
9215,"[CTB] YEN CHOW STREET, CHEUNG SHA WAN ROAD|[KMB] YEN CHOW STREET SHAM SHUI PO",22.33138,114.16165,9215,0,Asia/Hong_Kong,FB,,0.9648552344355856
593,"[CTB] LOONG FUNG TERRACE, TAI HANG ROAD|[NWFB] LOONG FUNG TERRACE, TAI HANG ROAD",22.27441,114.19245,593,0,Asia/Hong_Kong,FB,,0.912179661240269
"GMB-Clear Water Bay Road,  Opposite Ping Shek Estate Catholic Primary School","GMB-Clear Water Bay Road,  Opposite Ping Shek Estate Catholic Primary School",22.33450096,114.2108392,,,,GMB,,0.9165735295484572
"GMB-Berwick Street,  Opposite Silver Bright Building","GMB-Berwick Street,  Opposite Silver Bright Building",22.33320002,114.1640864,,,,GMB,,0.8145911026321232
MTR-TKO,Tseung Kwan O,22.3074,114.26,,,,MTR,,0.9680058732728849
"GMB-Jordan Road,  Outside Pak Shing Building","GMB-Jordan Road,  Outside Pak Shing Building",22.30529728,114.17036999999999,,,,GMB,,0.9829174152198542
"GMB-Yau Tong Road,  Outside St. Antonius Primary School","GMB-Yau Tong Road,  Outside St. Antonius Primary School",22.30155748,114.23661100000001,,,,GMB,,0.8322420754339771
"GMB-Wang Tau Hom East Road Minibus Bay,  Near Wang Tau Hom Central Road","GMB-Wang Tau Hom East Road Minibus Bay,  Near Wang Tau Hom Central Road",22.33912282,114.1883621,,,,GMB,,0.9998781486740201
"GMB-Chap Wai Kong Street,  Prima Villa","GMB-Chap Wai Kong Street,  Prima Villa",22.38263374,114.2037416,,,,GMB,,0.9998834362979369
"GMB-Lung Mun Road,  outside Glorious Garden","GMB-Lung Mun Road,  outside Glorious Garden",22.38391982,113.9646649,,,,GMB,,0.9244929225931419
1227,"[CTB] SAM SHING ESTATE, CASTLE PEAK ROAD|[KMB] SAM SHING ESTATE|[LRTFeeder] SAM SHING ESTATE|[LWB] SAM SHING ESTATE",22.38167,113.97891000000001,1227,0,Asia/Hong_Kong,FB,,0.9905957868556039
GMB-Shau Kei Wan Road No.418,GMB-Shau Kei Wan Road No.418,22.27726701,114.22755929999998,,,,GMB,,0.9837761943039676
626,"[CTB] WATER STREET, DES VOEUX ROAD WEST|[KMB+NWFB] WATER STREET/<BR>WATER STREET, DES VOEUX ROAD WEST",22.28717,114.1381,626,0,Asia/Hong_Kong,FB,,0.9738900226084856
12981,"[CTB] LAGUNA PLAZA, CHA KWO LING ROAD",22.30657,114.22854,12981,0,Asia/Hong_Kong,FB,,0.9887085669255782
1536,"[CTB] WONG NAI CHUNG RESERVOIR PARK, WONG NAI CHUNG GAP ROAD|[NWFB] WONG NAI CHUNG RESERVOIR PARK, WONG NAI CHUNG GAP ROAD",22.25755,114.19318999999999,1536,0,Asia/Hong_Kong,FB,,0.907062736420059
GMB-Wah Kwai Estate Bus Terminus,GMB-Wah Kwai Estate Bus Terminus,22.24976413,114.1397443,,,,GMB,,0.936854031900502
3190,"[CTB] CAPE MANSIONS, MOUNT DAVIS ROAD|[NWFB] CAPE MANSIONS, MOUNT DAVIS ROAD",22.27336,114.11985,3190,0,Asia/Hong_Kong,FB,,0.9284751674449039
"GMB-Pak Wan Street,  Outside Block 9,  Pak Tin Estate","GMB-Pak Wan Street,  Outside Block 9,  Pak Tin Estate",22.33699808,114.1655037,,,,GMB,,0.9766367816863117
"GMB-Tsun Wen Road,  Outside Hing Wai House of Tai Hing Estate","GMB-Tsun Wen Road,  Outside Hing Wai House of Tai Hing Estate",22.4022397,113.9727996,,,,GMB,,0.9996723347307435
"GMB-Wilson Trail,  Stanley Gap Road","GMB-Wilson Trail,  Stanley Gap Road",22.22359795,114.2087182,,,,GMB,,0.9825233998842184
1219,"[CTB] SUN TUEN MUN CENTRE, LUNG MUN ROAD|[KMB] SUN TUEN MUN CENTRE|[LRTFeeder] SUN TUEN MUN CENTRE|[LWB] SUN TUEN MUN CENTRE",22.38181,113.96371,1219,0,Asia/Hong_Kong,FB,,0.9924053231646495
10001,"[CTB] HONG KONG SEA SCHOOL, TUNG TAU WAN ROAD|[NWFB] HONG KONG SEA SCHOOL, TUNG TAU WAN ROAD",22.21821,114.2142,10001,0,Asia/Hong_Kong,FB,,0.8654616147429114
"GMB-Kwai Fuk Road,  outside Chun Shing Factory Estate","GMB-Kwai Fuk Road,  outside Chun Shing Factory Estate",22.36134801,114.12010900000001,,,,GMB,,0.9995828622963323
4084,[KMB] KAI YIP ESTATE,22.3302,114.21087,4084,0,Asia/Hong_Kong,FB,,0.9288236695435134
"GMB-Kam Tin Road,  Shek Kong Barracks","GMB-Kam Tin Road,  Shek Kong Barracks",22.44051838,114.07972109999999,,,,GMB,,0.8887400545829813
GMB-No.480 King^s Road,GMB-No.480 King^s Road,22.29125729,114.20114679999999,,,,GMB,,0.9998822282768296
12674,[LRTFeeder] WAH YUEN,22.42205,114.02833999999999,12674,0,Asia/Hong_Kong,FB,,0.7723409208551415
6053,[KMB] SUN TIN WAI ESTATE,22.37063,114.18916000000002,6053,0,Asia/Hong_Kong,FB,,0.7365325441111288
"GMB-Chai Wan Road,  Outside Winner Centre","GMB-Chai Wan Road,  Outside Winner Centre",22.26329264,114.23876409999998,,,,GMB,,0.999882215752157
"GMB-Kennedy Road,  near Queen^s Road East","GMB-Kennedy Road,  near Queen^s Road East",22.27407121,114.1752564,,,,GMB,,0.8544808052475112
9551,[KMB] KWAI CHUNG HOSPITAL,22.34383,114.1304,9551,0,Asia/Hong_Kong,FB,,0.9841623721676777
825,"[CTB] BLOCK 8 RICHLAND GARDENS, WANG CHIU ROAD|[KMB+CTB] BLOCK 8 RICHLAND GARDENS/<BR>BLOCK 8 RICHLAND GARDENS, WANG CHIU ROAD|[KMB+NWFB] BLOCK 8 RICHLAND GARDENS/<BR>BLOCK 8 RICHLAND GARDENS, WANG CHIU ROAD|[KMB] BLOCK 8 RICHLAND GARDENS",22.33137,114.20601,825,0,Asia/Hong_Kong,FB,,0.9703407101351084
"GMB-Aberdeen Praya Road,  Outside Ocean Court","GMB-Aberdeen Praya Road,  Outside Ocean Court",22.24762064,114.1592979,,,,GMB,,0.9998834362979369
"GMB-Chap Wai Kong Street,  outside Prima Villa","GMB-Chap Wai Kong Street,  outside Prima Villa",22.38263374,114.2037416,,,,GMB,,0.9998834362979369
"GMB-Wang Chiu Road,  outside Continental Electric Industrial Building","GMB-Wang Chiu Road,  outside Continental Electric Industrial Building",22.32412296,114.20878229999998,,,,GMB,,0.935909000795355
GMB-Shiu Fai Terrace,GMB-Shiu Fai Terrace,22.2724503,114.17612079999999,,,,GMB,,0.7363038775999425
101356,Peng Chau Public Pier,22.284129999999998,114.03772,101356,0,Asia/Hong_Kong,FERRY,,0.9005524701120917
1279,"[CTB] EAST TSIM SHA TSUI STATION, SALISBURY ROAD|[KMB+NWFB] EAST TSIM SHA TSUI STATION/<BR>EAST TSIM SHA TSUI STATION, SALISBURY ROAD|[KMB] EAST TSIM SHA TSUI STATION|[NWFB] EAST TSIM SHA TSUI STATION, SALISBURY ROAD",22.295170000000002,114.17443,1279,0,Asia/Hong_Kong,FB,,0.9840794039544823
10190,[KMB] TUNG PIN ROAD PAT HEUNG|[LWB] TUNG PIN ROAD PAT HEUNG,22.42551,114.07961,10190,0,Asia/Hong_Kong,FB,,0.9692370388316719
608,"[CTB] OFFICE OF THE PRC MINISTRY OF FOREIGN AFFAIRS, MACDONNELL ROAD",22.27541,114.16129,608,0,Asia/Hong_Kong,FB,,0.9278571994465927
"GMB-Lockhart Road,  Siu On Centre","GMB-Lockhart Road,  Siu On Centre",22.27824154,114.174421,,,,GMB,,0.8919610883691254
GMB-Argyle Street between Reclamation Street and Shanghai Street,GMB-Argyle Street between Reclamation Street and Shanghai Street,22.31903966,114.16785130000001,,,,GMB,,0.9270180144937604
"GMB-University of Hong Kong East Gate,  Pok Fu Lam Road","GMB-University of Hong Kong East Gate,  Pok Fu Lam Road",22.28392095,114.13900149999999,,,,GMB,,0.9998834362979369
1126,"[KMB+CTB] WAI LOK STREET, KWUN TONG/<BR>WAI LOK STREET, WAI YIP STREET|[KMB] WAI LOK STREET, KWUN TONG",22.305229999999998,114.22563000000001,1126,0,Asia/Hong_Kong,FB,,0.9754225252268137
MTR-KOW,Kowloon,22.3049,114.1615,,,,MTR,,0.826361684184507
"GMB-Tsing Wui Circuit,  outside Yan Oi Market","GMB-Tsing Wui Circuit,  outside Yan Oi Market",22.38760452,113.98034170000001,,,,GMB,,0.9349750050930995
"GMB-Tin Sam Street,  near Carado Garden","GMB-Tin Sam Street,  near Carado Garden",22.368126800000002,114.17718070000001,,,,GMB,,0.8610910896045869
"GMB-Pokfulam Skills Centre,  Pok Fu Lam Road","GMB-Pokfulam Skills Centre,  Pok Fu Lam Road",22.26064376,114.13612820000002,,,,GMB,,0.9998811426596527
9908,[CTB] TIN SHUI WAI STATION|[KMB] TIN SHUI WAI STATION BUS TERMINUS|[LRTFeeder] TIN SHING COURT (MTR TIN SHUI WAI STATION)|[LRTFeeder] TIN SHUI WAI STATION,22.4464,114.0036,9908,0,Asia/Hong_Kong,FB,,0.9080013192151245
GMB-United Christian Hospital,GMB-United Christian Hospital,22.32281904,114.2271713,,,,GMB,,0.9998635793077918
"GMB-Hip Wo Street,  Outside Ko Lui Secondary School","GMB-Hip Wo Street,  Outside Ko Lui Secondary School",22.32199247,114.22609740000001,,,,GMB,,0.9890590618931916
349,"[CTB] LADY HO TUNG HALL, POK FU LAM ROAD|[KMB+CTB] LADY HO TUNG HALL/<BR>LADY HO TUNG HALL, POK FU LAM ROAD|[NWFB] LADY HO TUNG HALL, POK FU LAM ROAD",22.283620000000003,114.13296000000001,349,0,Asia/Hong_Kong,FB,,0.9408898593710495
4197,"[KMB+NWFB] TONKIN STREET/<BR>TONKIN STREET, CASTLE PEAK ROAD|[KMB] TONKIN STREET",22.33694,114.15835,4197,0,Asia/Hong_Kong,FB,,0.9902492978208798
"GMB-opposite to Chung Hom Kok Fire Station,  Chung Hom Kok Road","GMB-opposite to Chung Hom Kok Fire Station,  Chung Hom Kok Road",22.22005747,114.2033501,,,,GMB,,0.9862953136869952
"GMB-Castle Peak Road-Castle Peak Bay,  Outside Bayview Terrace","GMB-Castle Peak Road-Castle Peak Bay,  Outside Bayview Terrace",22.37799841,113.98290559999998,,,,GMB,,0.9998773644100296
152,"[CTB] HOI AN STREET, SHAU KEI WAN ROAD|[KMB+CTB] HOI AN STREET/<BR>HOI AN STREET, SHAU KEI WAN ROAD|[KMB+NWFB] HOI AN STREET/<BR>HOI AN STREET, SHAU KEI WAN ROAD|[KMB] HOI AN STREET|[NWFB] HOI AN STREET, SHAU KEI WAN ROAD",22.28081,114.2236,152,0,Asia/Hong_Kong,FB,,0.9800819954945114
9067,[KMB] SHEUNG LOK ESTATE,22.319860000000002,114.18231999999999,9067,0,Asia/Hong_Kong,FB,,0.9884696811078852
GMB-Tong Yam Street No.15,GMB-Tong Yam Street No.15,22.33047119,114.17051670000001,,,,GMB,,0.8332665497353976
"GMB-Cornwall Street,  Opposite Lockoo Garden","GMB-Cornwall Street,  Opposite Lockoo Garden",22.34008286,114.1767635,,,,GMB,,0.9874453460090846
9241,[KMB] TUNG CHAU WEST STREET,22.33804,114.14713,9241,0,Asia/Hong_Kong,FB,,0.9818294327860161
9854,[KMB] FU TAI ESTATE BUS TERMINUS|[LRTFeeder] FU TAI|[LWB] FU TAI ESTATE BUS TERMINUS,22.41311,113.98263,9854,0,Asia/Hong_Kong,FB,,0.9732964739300362
GMB-Tai Wan Road opposite Fisherman^s Wharf,GMB-Tai Wan Road opposite Fisherman^s Wharf,22.30871249,114.1908711,,,,GMB,,0.9998831853906289
3019,[NWFB] NORTH POINT (HEALTHY STREET CENTRAL),22.29175,114.20576000000001,3019,0,Asia/Hong_Kong,FB,,0.9368872548727061
318,"[CTB] ANTON STREET, HENNESSY ROAD|[KMB] ANTON STREET|[NWFB] ANTON STREET, HENNESSY ROAD",22.27765,114.16898,318,0,Asia/Hong_Kong,FB,,0.98490523659807
"GMB-Fat Kwong Street,  Opposite to Civil Engineering and Development Building","GMB-Fat Kwong Street,  Opposite to Civil Engineering and Development Building",22.31517647,114.18153559999999,,,,GMB,,0.9998774988325728
"GMB-Clear Water Bay Road,  Opposite Pik Uk Correctional Institute","GMB-Clear Water Bay Road,  Opposite Pik Uk Correctional Institute",22.33979918,114.24679590000001,,,,GMB,,0.9741327777290268
GMB-No.175 Castle Peak Road-Tsuen Wan,GMB-No.175 Castle Peak Road-Tsuen Wan,22.37204612,114.11840190000001,,,,GMB,,0.9998834362979369
GMB-Hong Kong Adventist Hospital,GMB-Hong Kong Adventist Hospital,22.26381644,114.1845311,,,,GMB,,0.929998293574718
6128,[KMB] JUBILEE GARDEN,22.39686,114.19946000000002,6128,0,Asia/Hong_Kong,FB,,0.9792859479916287
9855,"[CTB] FU TAI ESTATE, CASTLE PEAK ROAD|[KMB] FU TAI ESTATE|[LWB] FU TAI ESTATE",22.41292,113.98218,9855,0,Asia/Hong_Kong,FB,,0.9674809387793402
GMB-The bus stop on Wah Ming Road eastbound outside Fong Shu Chuen Primary School (non-restricted zone),GMB-The bus stop on Wah Ming Road eastbound outside Fong Shu Chuen Primary School (non-restricted zone),22.48232933,114.1414091,,,,GMB,,0.9840455007608652
10232,"[KMB+NWFB] PO KONG VILLAGE ROAD SCHOOL VILLAGE/<BR>PO KONG VILLAGE ROAD SCHOOL VILLAGE, PO KONG VILLAGE ROAD|[KMB] PO KONG VILLAGE ROAD SCHOOL VILLAGE",22.34548,114.20625,10232,0,Asia/Hong_Kong,FB,,0.9875962261166584
9644,[KMB] TSUEN WAN CENTRE|[LWB] TSUEN WAN CENTRE,22.37864,114.10732,9644,0,Asia/Hong_Kong,FB,,0.8912151956807232
GMB-Nam Wa Po,GMB-Nam Wa Po,22.47625651,114.15375139999999,,,,GMB,,0.9998819479081128
12510,[NLB] LAI CHI YUEN CEMETERY,22.259220000000003,113.99355,12510,0,Asia/Hong_Kong,FB,,0.5913798652174654
99119,KING'S ROAD (LAU LI STREET),22.28452,114.19283,99119,0,Asia/Hong_Kong,TRAM,,0.9505856406726985
54,"[CTB] HANKING COURT, CLOUD VIEW ROAD|[KMB] HANKING COURT|[NWFB] HANKING COURT, CLOUD VIEW ROAD",22.28706,114.19701,54,0,Asia/Hong_Kong,FB,,0.9438581945514154
GMB-Scenic Villa,GMB-Scenic Villa,22.26879087,114.12487649999998,,,,GMB,,0.805520279272336
GMB-Shui Wo,GMB-Shui Wo,22.44475794,114.1311759,,,,GMB,,0.9889707571992885
"GMB-Sha Kok Street,  outside Sha Tin Wai Station","GMB-Sha Kok Street,  outside Sha Tin Wai Station",22.37697227,114.1945864,,,,GMB,,0.9401083625217299
9538,[KMB] LAI KING NORTH BUS TERMINUS,22.351770000000002,114.12725,9538,0,Asia/Hong_Kong,FB,,0.9375952240692755
182,"[CTB] MING WAH DAI HA BLOCK K, A KUNG NGAM ROAD",22.276120000000002,114.23106000000001,182,0,Asia/Hong_Kong,FB,,0.9344897301175545
"GMB-Wo Yi Hop Road,  Opposite Ho Fung College Sponsored By Sik Sik Yuen","GMB-Wo Yi Hop Road,  Opposite Ho Fung College Sponsored By Sik Sik Yuen",22.38037736,114.13534299999999,,,,GMB,,0.9743957187747382
"GMB-To Shek Street,  near To Shek Path","GMB-To Shek Street,  near To Shek Path",22.37731803,114.2005636,,,,GMB,,0.8941238619483833
LR-LUM,Lung Mun,22.3852629,113.96503693333332,,,,LR,,0.9746904642917821
851,"[CTB] SHA KOK ESTATE, SHA KOK STREET|[KMB+CTB] SHA KOK ESTATE/<BR>SHA KOK ESTATE, SHA KOK STREET|[KMB] SHA KOK ESTATE|[LWB] SHA KOK ESTATE",22.377370000000003,114.19485,851,0,Asia/Hong_Kong,FB,,0.9678184929134611
"GMB-Shek Pai Tau Road,  Outside Ma Ko Pan Memorial College","GMB-Shek Pai Tau Road,  Outside Ma Ko Pan Memorial College",22.40143824,113.97396090000002,,,,GMB,,0.8715372591601811
"GMB-Sham Shing Road,  Outside The Liberte","GMB-Sham Shing Road,  Outside The Liberte",22.33377176,114.14882539999999,,,,GMB,,0.9998739134026411
GMB-No.55 Sha Tsui Road,GMB-No.55 Sha Tsui Road,22.37340752,114.10993529999999,,,,GMB,,0.9749514067945902
354,"[CTB] CENTRE STREET, DES VOEUX ROAD WEST|[KMB+NWFB] CENTRE STREET/<BR>CENTRE STREET, DES VOEUX ROAD WEST|[NWFB] CENTRE STREET, DES VOEUX ROAD WEST",22.28802,114.14171999999999,354,0,Asia/Hong_Kong,FB,,0.9718153913115476
3226,"[CTB] ISLAND ROAD, REPULSE BAY ROAD|[NWFB] ISLAND ROAD, REPULSE BAY ROAD",22.237920000000003,114.18964,3226,0,Asia/Hong_Kong,FB,,0.9476673072251558
9621,[KMB] TSO KUNG TAM OUTDOOR REC. CENTRE,22.38416,114.10864,9621,0,Asia/Hong_Kong,FB,,0.9884580595278049
10339,"[CTB] FUK YAT HOUSE YAT TUNG ESTATE, YU TUNG ROAD|[LWB] FUK YAT HOUSE, YAT TUNG ESTATE|[NLB] FUK YAT HOUSE, YAT TUNG ESTATE",22.27884,113.93328000000001,10339,0,Asia/Hong_Kong,FB,,0.9603396238911135
GMB-No.228 Choi Hung Road,GMB-No.228 Choi Hung Road,22.33845937,114.20081429999999,,,,GMB,,0.999880559206723
12564,"[CTB] THE LONG BEACH, HOI FAI ROAD|[KMB+NWFB] THE LONG BEACH/<BR>THE LONG BEACH, HOI FAI ROAD|[NWFB] THE LONG BEACH, HOI FAI ROAD",22.31954,114.15648999999999,12564,0,Asia/Hong_Kong,FB,,0.9920731512628027
"GMB-Java Road,  Outside Java Road Market Complex","GMB-Java Road,  Outside Java Road Market Complex",22.29218114,114.19956599999999,,,,GMB,,0.9998801262488507
708,"[CTB] FORTUNE CITY ONE, NGAN SHING STREET|[KMB+CTB] FORTUNE CITY ONE/<BR>CITY ONE PLAZA, NGAN SHING STREET|[KMB] FORTUNE CITY ONE|[LWB] FORTUNE CITY ONE|[NWFB] FORTUNE CITY ONE, NGAN SHING STREET",22.387,114.20375,708,0,Asia/Hong_Kong,FB,,0.9791916284496894
"GMB-Fung Shing Street,  Near Po Kong Village Road","GMB-Fung Shing Street,  Near Po Kong Village Road",22.34324755,114.2081183,,,,GMB,,0.8916108642161561
13056,"[CTB] HONG KONG EAST TREE TEAM, TUNG HEI ROAD|[NWFB] HONG KONG EAST TREE TEAM, TUNG HEI ROAD",22.28088,114.22996,13056,0,Asia/Hong_Kong,FB,,0.803993546423188
GMB-Hau Tak Shopping Centre,GMB-Hau Tak Shopping Centre,22.31705624,114.2657114,,,,GMB,,0.9998834362979369
1518,"[NWFB] CHINA INSURANCE GROUP BUILDING, GILMAN STREET",22.28556,114.15496,1518,0,Asia/Hong_Kong,FB,,0.9502730551285681
"GMB-Sai Sha Road,  near O Tau New Village","GMB-Sai Sha Road,  near O Tau New Village",22.40425134,114.28071909999998,,,,GMB,,0.9666737970589153
"GMB-Lai Chi Ling Road,  Outside Tsui Yiu Court","GMB-Lai Chi Ling Road,  Outside Tsui Yiu Court",22.3506787,114.131275,,,,GMB,,0.9763176893470324
"GMB-Chung On Street,  Opposite No.29","GMB-Chung On Street,  Opposite No.29",22.37069504,114.1173812,,,,GMB,,0.9997600629078778
1038,"[CTB] LEE HANG HOUSE SHUN LEE ESTATE, LEE ON ROAD|[KMB] LEE HANG HOUSE",22.333,114.22426000000002,1038,0,Asia/Hong_Kong,FB,,0.9849208719437218
"GMB-Sheung Shui Station,  Sheung Shui Plaza","GMB-Sheung Shui Station,  Sheung Shui Plaza",22.50201495,114.1277834,,,,GMB,,0.9997607359442728
4177,"[KMB] KA WAI CHUEN HUNG HOM|[NWFB] KA WAI CHUEN, MA TAU WAI ROAD",22.30779,114.18723,4177,0,Asia/Hong_Kong,FB,,0.9799647008758122
420,"[CTB] WU CHUNG HOUSE, QUEEN'S ROAD EAST|[KMB+NWFB] WU CHUNG HOUSE/<BR>WU CHUNG HOUSE, QUEEN'S ROAD EAST|[KMB] WU CHUNG HOUSE|[NWFB] WU CHUNG HOUSE, QUEEN'S ROAD EAST",22.27453,114.17261,420,0,Asia/Hong_Kong,FB,,0.9804555514750712
GMB-No. 42 Kennedy Road,GMB-No. 42 Kennedy Road,22.27594116,114.16143810000001,,,,GMB,,0.9904518524088707
GMB-Hong Ning Road outside House No. 60,GMB-Hong Ning Road outside House No. 60,22.31548473,114.22357849999999,,,,GMB,,0.99676492002056
"GMB-Hing Ning Road,  Outside Kwai Chung Plaza","GMB-Hing Ning Road,  Outside Kwai Chung Plaza",22.35757922,114.12769579999998,,,,GMB,,0.9998763528104893
3106,"[CTB] CHUNG HOM KOK BEACH, CHUNG HOM KOK ROAD|[NWFB] CHUNG HOM KOK BEACH, CHUNG HOM KOK ROAD",22.21606,114.20511,3106,0,Asia/Hong_Kong,FB,,0.9842450193477146
4092,"[KMB+NWFB] HIU LAI COURT/<BR>HIU LAI COURT, HIU KWONG STREET|[KMB] HIU LAI COURT",22.318929999999998,114.22968999999999,4092,0,Asia/Hong_Kong,FB,,0.9826677241209668
"GMB-On Chee Road,  outside Eightland Garden","GMB-On Chee Road,  outside Eightland Garden",22.45286388,114.16677140000002,,,,GMB,,0.9998819640614374
7041,"[CTB] CAMERON ROAD, NATHAN ROAD|[KMB] CAMERON ROAD|[NWFB] CAMERON ROAD, NATHAN ROAD",22.29895,114.17216,7041,0,Asia/Hong_Kong,FB,,0.9873829684968506
8194,[KMB] ST. ANTONIUS GIRLS' COLLEGE,22.30011,114.23861000000001,8194,0,Asia/Hong_Kong,FB,,0.9813643267648403
3154,"[NWFB] 4 SHEK O ROAD, SHEK O ROAD",22.23055,114.24671000000001,3154,0,Asia/Hong_Kong,FB,,0.9537611769243948
"GMB-Tat Chee Avenue,  Opposite Tower 5,  Parc Oasis","GMB-Tat Chee Avenue,  Opposite Tower 5,  Parc Oasis",22.33293372,114.17546170000001,,,,GMB,,0.9998813541923417
"GMB-Cheung Wing Road,  Outside Tung Chun Canning And Soy Limited","GMB-Cheung Wing Road,  Outside Tung Chun Canning And Soy Limited",22.37015828,114.13458090000002,,,,GMB,,0.9596787618777173
6447,[KMB] FORTUNE GARDEN,22.45961,114.19756000000001,6447,0,Asia/Hong_Kong,FB,,0.9553212290590652
"GMB-Kwun Tong Road,  Outside New City Centre","GMB-Kwun Tong Road,  Outside New City Centre",22.31059979,114.22874509999998,,,,GMB,,0.9071834008503521
9179,"[KMB+NWFB] SHUI TIN HOUSE PAK TIN ESTATE/<BR>SHUI TIN HOUSE PAK TIN ESTATE, NAM CHEONG STREET|[KMB] SHUI TIN HOUSE PAK TIN ESTATE|[NWFB] SHUI TIN HOUSE PAK TIN ESTATE, NAM CHEONG STREET",22.334979999999998,114.1683,9179,0,Asia/Hong_Kong,FB,,0.9581621177415433
12636,[LRTFeeder] TELFORD INTERNATIONAL INDUSTRIES LTD,22.45841,114.02325,12636,0,Asia/Hong_Kong,FB,,0.490246529242683
950,"[CTB] CATHAY CITY, SCENIC ROAD|[DB] LOADING AND UNLOADING AREA IN CATHAY CITY|[LWB] CATHAY PACIFIC CITY|[NLB] CATHAY CITY",22.29768,113.93336000000001,950,0,Asia/Hong_Kong,FB,,0.9356647577565537
6046,[KMB] FOO WAI HOUSE,22.36969,114.18753000000001,6046,0,Asia/Hong_Kong,FB,,0.8853582618345391
GMB-Sheung Wo Hang,GMB-Sheung Wo Hang,22.52778658,114.1949956,,,,GMB,,0.9829040391941917
GMB-No.470 Queen^s Road West,GMB-No.470 Queen^s Road West,22.28586795,114.136091,,,,GMB,,0.9998709491914474
6626,"[KMB+CTB] SHEUNG SHUI STATION/<BR>SHEUNG SHUI STATION, SAN WAN ROAD|[KMB] SHEUNG SHUI STATION|[LWB] SHEUNG SHUI STATION",22.50204,114.1274,6626,0,Asia/Hong_Kong,FB,,0.9472432388670989
GMB-Leighton Road near Wong Nai Chung Road (opposite First Commercial Building),GMB-Leighton Road near Wong Nai Chung Road (opposite First Commercial Building),22.27702264,114.1822705,,,,GMB,,0.9998825526055495
"GMB-A Kung Kok Shan Road,  Opposite Cheshire Home","GMB-A Kung Kok Shan Road,  Opposite Cheshire Home",22.39910728,114.21710719999999,,,,GMB,,0.9970381073922706
GMB-Tai Po Central,GMB-Tai Po Central,22.45316538,114.16898619999999,,,,GMB,,0.9587365194896036
13004,[KMB] PAK SHEK KOK SUBSTATION|[LWB] PAK SHEK KOK SUBSTATION,22.4338,114.20081,13004,0,Asia/Hong_Kong,FB,,0.83124555762538
9428,[KMB] TSING YI FERRY BUS TERMINUS,22.3537,114.10892,9428,0,Asia/Hong_Kong,FB,,0.9464979956716914
"GMB-Junction Road,  Lok Fu Plaza","GMB-Junction Road,  Lok Fu Plaza",22.33698648,114.1871453,,,,GMB,,0.9830395342833852
"GMB-Shek Lei Commercial Centre,  Phase 2","GMB-Shek Lei Commercial Centre,  Phase 2",22.36568228,114.1385916,,,,GMB,,0.9137156038265281
"GMB-Tin Wu Road,  Sherwood Court Bus Stop","GMB-Tin Wu Road,  Sherwood Court Bus Stop",22.45012544,114.00261359999999,,,,GMB,,0.9823403341966245
