stop_id,stop_name,stop_lat,stop_lon,zone_id,location_type,stop_timezone,label,agency_id,attribute
8347,"[KMB+NWFB] OI FU HOUSE/<BR>OI FU HOUSE, TSZ WAN SHAN ROAD|[KMB] OI FU HOUSE",22.35073,114.19949,8347,0,Asia/Hong_Kong,FB,,0.9935420421444878
6077,"[CTB] KONG PUI STREET REST GARDEN, SHA TIN WAI ROAD|[KMB] KONG PUI ST. REST GDN.|[NWFB] KONG PUI STREET REST GARDEN, SHA TIN WAI ROAD",22.37898,114.19735,6077,0,Asia/Hong_Kong,FB,,0.9962184612705551
12684,[LRTFeeder] TUNG TAU TSUEN (NORTH),22.45669,113.9916,12684,0,Asia/Hong_Kong,FB,,0.9111108533534086
3200,"[CTB] TIN WAN SHOPPING CENTRE, TIN WAN STREET|[KMB+CTB] TIN WAN SHOPPING CENTRE/<BR>TIN WAN SHOPPING CENTRE, TIN WAN STREET|[NWFB] TIN WAN SHOPPING CENTRE, TIN WAN STREET",22.25113,114.14972,3200,0,Asia/Hong_Kong,FB,,0.9666933974234234
1216,"[CTB] SUN TUEN MUN CENTRE, LUNG MUN ROAD|[KMB] SUN TUEN MUN CENTRE|[LRTFeeder] LIGHT RAIL DEPOT STOP|[LWB] SUN TUEN MUN CENTRE",22.38189,113.9635,1216,0,Asia/Hong_Kong,FB,,0.9848727470252118
11032,[NLB] SHUI HAU HELICOPTER LANDING FIELD,22.223589999999998,113.90831999999999,11032,0,Asia/Hong_Kong,FB,,0.8247864571883062
6103,"[KMB+CTB] CASTELLO/<BR>CASTELLO, SIU LEK YUEN ROAD|[KMB+NWFB] CASTELLO/<BR>CASTELLO, SIU LEK YUEN ROAD|[KMB] CASTELLO|[LWB] CASTELLO",22.382929999999998,114.21498999999999,6103,0,Asia/Hong_Kong,FB,,0.9689135284346786
12930,[KMB] FU SHIN ESTATE,22.45433,114.17412,12930,0,Asia/Hong_Kong,FB,,0.9775440954555353
6622,[KMB] CHOI PIK HOUSE CHOI PO COURT,22.50289,114.12481000000001,6622,0,Asia/Hong_Kong,FB,,0.9662950973644725
667,"[CTB] ELEGANT COURT, TAI HANG ROAD|[NWFB] ELEGANT COURT, TAI HANG ROAD",22.262539999999998,114.1904,667,0,Asia/Hong_Kong,FB,,0.9825289228352567
3160,[NWFB] SHEK O,22.23072,114.25101000000001,3160,0,Asia/Hong_Kong,FB,,0.7273776851051628
4067,"[CTB] TELFORD GARDENS, KWUN TONG ROAD|[KMB] TELFORD GARDENS",22.32191,114.21433,4067,0,Asia/Hong_Kong,FB,,0.9790783035987903
4063,[KMB] YUE MAN SQUARE,22.31389,114.22385,4063,0,Asia/Hong_Kong,FB,,0.9672960181110726
13180,[KMB] PAK SHEK KOK SUBSTATION|[LWB] PAK SHEK KOK SUBSTATION,22.43476,114.20147,13180,0,Asia/Hong_Kong,FB,,0.9204851899987126
1232,"[CTB] HONG KONG GOLD COAST, CASTLE PEAK ROAD|[KMB] HONG KONG GOLD COAST|[LRTFeeder] HONG KONG GOLD COAST|[LWB] HONG KONG GOLD COAST",22.37203,113.9936,1232,0,Asia/Hong_Kong,FB,,0.9574850079487573
9717,"[CTB] SEA CREST VILLA PHASE 4, CASTLE PEAK ROAD|[KMB] SEA CREST VILLA PHASE 4|[LWB] SEA CREST VILLA PHASE 4",22.362370000000002,114.05118,9717,0,Asia/Hong_Kong,FB,,0.975147281196319
440,"[CTB] HEADLAND ROAD, REPULSE BAY ROAD|[NWFB] HEADLAND ROAD, REPULSE BAY ROAD",22.22665,114.20298000000001,440,0,Asia/Hong_Kong,FB,,0.941748184141879
658,"[CTB] CANNON STREET, GLOUCESTER ROAD|[KMB+CTB] CANNON STREET/<BR>CANNON STREET, GLOUCESTER ROAD|[KMB+NWFB] CANNON STREET/<BR>CANNON STREET, GLOUCESTER ROAD|[NWFB] CANNON STREET, GLOUCESTER ROAD",22.28177,114.183,658,0,Asia/Hong_Kong,FB,,0.9459630281990064
9551,[KMB] KWAI CHUNG HOSPITAL,22.34383,114.1304,9551,0,Asia/Hong_Kong,FB,,0.9410250617921246
8231,[KMB] PO PUI COURT,22.317420000000002,114.22891000000001,8231,0,Asia/Hong_Kong,FB,,0.9833294328693666
9183,[KMB] FU TIN HOUSE PAK TIN ESTATE,22.33694,114.16913000000001,9183,0,Asia/Hong_Kong,FB,,0.9363087127824204
6727,[KMB] SHING PING VILLAGE,22.53193,114.1533,6727,0,Asia/Hong_Kong,FB,,0.9948287851631388
7135,[KMB+NWFB] NORTH POINT (PAK FUK ROAD) BUS TERMINUS/<BR>NORTH POINT (PAK FUK ROAD),22.29103,114.20496000000001,7135,0,Asia/Hong_Kong,FB,,0.9679185151477481
12977,"[NWFB] CHAI WAN AMBULANCE STATION, FEI TSUI ROAD",22.26259,114.23308,12977,0,Asia/Hong_Kong,FB,,0.982302836869202
1227,"[CTB] SAM SHING ESTATE, CASTLE PEAK ROAD|[KMB] SAM SHING ESTATE|[LRTFeeder] SAM SHING ESTATE|[LWB] SAM SHING ESTATE",22.38167,113.97891000000001,1227,0,Asia/Hong_Kong,FB,,0.9618020787262198
6098,"[KMB+CTB] BANYAN HOUSE/<BR>BANYAN HOUSE KWONG YUEN ESTATE, KWONG SIN STREET|[KMB+NWFB] BANYAN HOUSE/<BR>BANYAN HOUSE KWONG YUEN ESTATE, KWONG SIN STREET|[KMB] BANYAN HOUSE|[LWB] BANYAN HOUSE|[NWFB] BANYAN HOUSE KWONG YUEN ESTATE, KWONG SIN STREET",22.38128,114.21377,6098,0,Asia/Hong_Kong,FB,,0.9369401131521575
50,"[CTB] FO KAR COURT, FORTRESS HILL ROAD|[NWFB] FO KAR COURT, FORTRESS HILL ROAD",22.2871,114.19538,50,0,Asia/Hong_Kong,FB,,0.9772008000648191
13039,[KMB] YAN FAI HOUSE YAN SHING COURT,22.486079999999998,114.13904,13039,0,Asia/Hong_Kong,FB,,0.8845001701541605
6530,[KMB] FANLING LAW COURTS BUILDING,22.4957,114.13966,6530,0,Asia/Hong_Kong,FB,,0.9781515391604122
11075,[NLB] SHUI HAU HELICOPTER LANDING FIELD,22.22363,113.90798999999998,11075,0,Asia/Hong_Kong,FB,,0.9780895770402563
6661,[KMB] TA SHEK WU (SHEK TONG),22.46105,114.10348,6661,0,Asia/Hong_Kong,FB,,0.9866384271301973
9764,"[CTB] TUEN MUN SWIMMING POOL, HOI WONG ROAD|[KMB] TUEN MUN SWIMMING POOL|[LWB] TUEN MUN SWIMMING POOL",22.38206,113.97008999999998,9764,0,Asia/Hong_Kong,FB,,0.9692485915312334
MTR-HKU,HKU,22.28398409,114.1350415,,,,MTR,,0.47838872927718085
3021,"[CTB] PATERSON STREET, GLOUCESTER ROAD|[KMB+CTB] PATERSON STREET/<BR>PATERSON STREET, GLOUCESTER ROAD|[KMB+NWFB] PATERSON STREET/<BR>PATERSON STREET, GLOUCESTER ROAD|[KMB] PATERSON STREET|[NWFB] PATERSON STREET, GLOUCESTER ROAD",22.28246,114.18498000000001,3021,0,Asia/Hong_Kong,FB,,0.9281244620412566
9969,[KMB] SHUI PIN WAI ESTATE|[LRTFeeder] LR SHUI PIN WAI STOP|[LWB] SHUI PIN WAI ESTATE,22.44449,114.01966999999999,9969,0,Asia/Hong_Kong,FB,,0.9556542503395953
9577,[KMB] SHEK FOON HOUSE SHEK PAI STREET,22.36882,114.14155,9577,0,Asia/Hong_Kong,FB,,0.9888080184205982
4094,"[KMB+NWFB] LEUNG SHEK CHEE COLLEGE/<BR>LEUNG SHEK CHEE COLLEGE, HIU KWONG STREET|[KMB] LEUNG SHEK CHEE COLLEGE",22.314870000000003,114.23378999999998,4094,0,Asia/Hong_Kong,FB,,0.9481159490683181
1175,"[CTB] CHAU KWAI HOUSE KWAI CHUNG ESTATE, TAI WO HAU ROAD|[KMB] CHAU KWAI HOUSE KWAI CHUNG ESTATE",22.36806,114.13021,1175,0,Asia/Hong_Kong,FB,,0.9815278148740908
3235,"[CTB] JARDINE'S LOOKOUT GARDEN MANSION, TAI HANG ROAD|[NWFB] JARDINE'S LOOKOUT GARDEN MANSION, TAI HANG ROAD",22.26877,114.18993,3235,0,Asia/Hong_Kong,FB,,0.9659704989126253
611,"[CTB] WELLINGTON STREET, QUEEN'S ROAD CENTRAL|[KMB+NWFB] WELLINGTON STREET/<BR>WELLINGTON STREET, QUEEN'S ROAD CENTRAL",22.28489,114.15323000000001,611,0,Asia/Hong_Kong,FB,,0.9398291236921693
6476,[KMB] PLOVER COVE COUNTRY PARK,22.47891,114.23891,6476,0,Asia/Hong_Kong,FB,,0.3980916587667108
13298,[CTB] WAH FU (NORTH),22.25404,114.13635,13298,0,Asia/Hong_Kong,FB,,0.9716635172570338
12956,[LRTFeeder] SIU LUN,22.385460000000002,113.97688000000001,12956,0,Asia/Hong_Kong,FB,,0.8870363874828978
10210,[KMB] LUI KUNG TIN TSUEN,22.427210000000002,114.10833999999998,10210,0,Asia/Hong_Kong,FB,,0.9615475393329893
MTR-HOM,Ho Man Tin,22.30935876,114.1827287,,,,MTR,,0.5315152565145937
12786,[PI] PAK LAM ROAD: LAYBY NEAR THE ROUNDABOUT,22.35004,114.06106000000001,12786,0,Asia/Hong_Kong,FB,,0.8794027826985295
10266,[KMB] CHING LAI COURT,22.33983,114.13399,10266,0,Asia/Hong_Kong,FB,,0.9531966546241547
9823,[KMB] TSENG CHOI STREET|[LRTFeeder] TSENG CHOI STREET,22.402,113.97762,9823,0,Asia/Hong_Kong,FB,,0.9897972982525639
MTR-WAC,Wan Chai,22.2773,114.1728,,,,MTR,,0.44635611009036685
MTR-FOH,Fortress Hill,22.2881,114.1936,,,,MTR,,0.5979645475085337
994,"[CTB] TIN MA COURT, LUNG CHEUNG ROAD|[KMB] TIN MA COURT",22.34264,114.18643999999999,994,0,Asia/Hong_Kong,FB,,0.9591807103936844
203,[KMB+CTB] SHAM SHUI PO (YEN CHOW STREET) BUS TERMINUS/<BR>SHAM SHUI PO (YEN CHOW STREET)|[KMB] SHAM SHUI PO (YEN CHOW STREET) BUS TERMINUS|[NWFB] SHAM SHUI PO (YEN CHOW STREET),22.331039999999998,114.15988,203,0,Asia/Hong_Kong,FB,,0.963343763493087
1321,"[CTB] CHI WO STREET, JORDAN ROAD|[KMB] CHI WO STREET JORDAN",22.30592,114.17257,1321,0,Asia/Hong_Kong,FB,,0.9853369681875133
140,"[CTB] TIN CHONG STREET, KING'S ROAD|[KMB+CTB] TIN CHONG STREET/<BR>TIN CHONG STREET, KING'S ROAD|[KMB+NWFB] TIN CHONG STREET/<BR>TIN CHONG STREET, KING'S ROAD|[KMB] TIN CHONG STREET|[NWFB] TIN CHONG STREET, KING'S ROAD",22.29007,114.19507,140,0,Asia/Hong_Kong,FB,,0.981193279858922
10157,[KMB] VEGETABLE STATION,22.44134,114.08537,10157,0,Asia/Hong_Kong,FB,,0.9615228338480054
13315,[KMB] AZALEA HOUSE SO UK ESTATE,22.339679999999998,114.15666999999999,13315,0,Asia/Hong_Kong,FB,,0.9909385507109228
10167,[KMB] CHUK HANG,22.448220000000003,114.09683000000001,10167,0,Asia/Hong_Kong,FB,,0.9687517467994562
980,"[CTB] SIU SAU TSUEN, CASTLE PEAK ROAD|[KMB] SIU SAU SHEUNG TSUEN|[LRTFeeder] SIU SAU SHEUNG TSUEN|[LWB] SIU SAU SHEUNG TSUEN",22.36796,113.99892,980,0,Asia/Hong_Kong,FB,,0.9663410476610352
9841,"[KMB] KIN SANG ESTATE|[LRTFeeder] TAI SANG HOUSE, KIN SANG ESTATE",22.40631,113.97163,9841,0,Asia/Hong_Kong,FB,,0.9729211111079039
4198,"[KMB] PRECIOUS BLOOD HOSPITAL|[NWFB] PRECIOUS BLOOD HOSPITAL, CASTLE PEAK ROAD",22.334120000000002,114.162,4198,0,Asia/Hong_Kong,FB,,0.9426135311526715
1349,"[CTB] CHAK YAN CENTRE, CORNWALL STREET|[KMB] CHAK YAN CENTRE",22.34003,114.16673999999999,1349,0,Asia/Hong_Kong,FB,,0.9479237779873602
13332,"[CTB] THE LATITUDE, PRINCE EDWARD ROAD EAST",22.33275,114.1963,13332,0,Asia/Hong_Kong,FB,,0.9687319122405477
11086,[NLB] SHEK MUN KAP VILLAGE,22.269460000000002,113.93186000000001,11086,0,Asia/Hong_Kong,FB,,0.8376460524296874
829,"[CTB] LAI LO HOUSE LAI KOK ESTATE, LAI CHI KOK ROAD|[KMB+CTB] LAI LO HOUSE/<BR>LAI LO HOUSE LAI KOK ESTATE, LAI CHI KOK ROAD|[KMB] LAI LO HOUSE",22.33156,114.15688,829,0,Asia/Hong_Kong,FB,,0.9272275649752166
1237,"[CTB] SIU LAM SAN TSUEN, CASTLE PEAK ROAD|[KMB] SIU LAM SAN TSUEN|[LRTFeeder] SIU LAM SAN TSUEN|[LWB] SIU LAM SAN TSUEN",22.366410000000002,114.00658999999999,1237,0,Asia/Hong_Kong,FB,,0.9249758223457081
9568,[KMB] CHEUNG WING ROAD,22.37041,114.13468999999999,9568,0,Asia/Hong_Kong,FB,,0.9691148107781221
3172,"[CTB] TONNOCHY ROAD, GLOUCESTER ROAD|[KMB+CTB] TONNOCHY ROAD/<BR>TONNOCHY ROAD, GLOUCESTER ROAD|[KMB] TONNOCHY ROAD|[NWFB] TONNOCHY ROAD, GLOUCESTER ROAD",22.27984,114.17801000000001,3172,0,Asia/Hong_Kong,FB,,0.9528324782348484
12642,[LRTFeeder] TOPPAN FORMS CARD TECH LTD,22.4619,114.029,12642,0,Asia/Hong_Kong,FB,,0.8834889791940304
9099,"[CTB] HKIVE (HAKING WONG), LAI CHI KOK ROAD|[KMB] IVE (HAKING WONG)",22.33465,114.15295,9099,0,Asia/Hong_Kong,FB,,0.9787459981045941
159,[CTB] SIU SAI WAN ESTATE|[KMB+CTB] SIU SAI WAN ESTATE/<BR>SIU SAI WAN ESTATE|[NWFB] SIU SAI WAN ESTATE,22.26324,114.2491,159,0,Asia/Hong_Kong,FB,,0.9738472463080775
8330,"[CTB] KOWLOON BAY FIRE STATION, WANG KWONG ROAD|[KMB+NWFB] KOWLOON BAY FIRE STATION/<BR>KOWLOON BAY FIRE STATION, WANG KWONG ROAD|[KMB] KOWLOON BAY FIRE STATION",22.3236,114.20605,8330,0,Asia/Hong_Kong,FB,,0.9333439361074995
931,"[CTB] REGAL AIRPORT HOTEL, CHEONG TAT ROAD|[LWB+CTB] REGAL AIRPORT HOTEL/<BR>REGAL AIRPORT HOTEL, CHEONG TAT ROAD|[LWB] REGAL AIRPORT HOTEL|[NLB] REGAL AIRPORT HOTEL",22.31939,113.93398,931,0,Asia/Hong_Kong,FB,,0.8007814084380932
350,"[CTB] HILL ROAD, POK FU LAM ROAD|[NWFB] HILL ROAD, POK FU LAM ROAD",22.2844,114.13422,350,0,Asia/Hong_Kong,FB,,0.9281065478629172
806,"[KMB+CTB] CHI KIANG STREET PLAYGROUND/<BR>CHI KIANG STREET PLAYGROUND, CHATHAM ROAD NORTH|[KMB+NWFB] CHI KIANG STREET PLAYGROUND/<BR>CHI KIANG STREET PLAYGROUND, CHATHAM ROAD NORTH|[KMB] CHI KIANG STREET PLAYGROUND",22.31361,114.18727,806,0,Asia/Hong_Kong,FB,,0.9765702813039995
366,[CTB] ABERDEEN TUNNEL TOLL PLAZA|[KMB+CTB] ABERDEEN TUNNEL/<BR>ABERDEEN TUNNEL TOLL PLAZA|[NWFB] ABERDEEN TUNNEL TOLL PLAZA,22.24975,114.17544,366,0,Asia/Hong_Kong,FB,,0.976157624596552
8159,"[CTB] TONG MING STREET PARK, TONG MING STREET|[KMB+NWFB] TONG MING STREET PARK/<BR>TONG MING STREET PARK, TONG MING STREET|[KMB] TONG MING STREET PARK|[NWFB] TONG MING STREET PARK, TONG MING STREET",22.31042,114.25885,8159,0,Asia/Hong_Kong,FB,,0.9837598520980979
437,"[CTB] REPULSE BAY TOWERS, REPULSE BAY ROAD|[NWFB] REPULSE BAY TOWERS, REPULSE BAY ROAD",22.23844,114.19873,437,0,Asia/Hong_Kong,FB,,0.9441825222657555
8140,[KMB] CHUN KWONG STREET|[NWFB] CHUN KWONG STREET,22.28639,114.27322,8140,0,Asia/Hong_Kong,FB,,0.8809888273246075
12556,"[CTB] MING KEI COLLEGE, CHERRY STREET|[KMB] MING KEI COLLEGE|[NWFB] MING KEI COLLEGE, CHERRY STREET",22.31879,114.1645,12556,0,Asia/Hong_Kong,FB,,0.9846746330735816
1348,[CTB] CHEK LAP KOK SOUTH ROAD|[LWB] CHEK LAP KOK SOUTH ROAD|[NLB] CHEK LAP KOK SOUTH ROAD,22.29187,113.92839,1348,0,Asia/Hong_Kong,FB,,0.9776782938659627
212,"[KMB+CTB] NULLAH ROAD MONG KOK/<BR>ALLIED PLAZA, NATHAN ROAD|[KMB+NWFB] NULLAH ROAD MONG KOK/<BR>ALLIED PLAZA, NATHAN ROAD|[KMB] NULLAH ROAD MONG KOK|[NWFB] ALLIED PLAZA, NATHAN ROAD",22.3234,114.16863000000001,212,0,Asia/Hong_Kong,FB,,0.9820851418009701
6042,"[CTB] TAI WAI STATION, CHE KUNG MIU ROAD|[KMB+CTB] TAI WAI STATION/<BR>TAI WAI STATION, CHE KUNG MIU ROAD|[KMB] TAI WAI STATION|[LWB] TAI WAI STATION",22.37261,114.18037,6042,0,Asia/Hong_Kong,FB,,0.951404515329852
10000088,[DB] DISCOVERY BAY ROAD NEAR CAPEVALE DRIVE,22.29412,114.02283999999999,10000088,0,Asia/Hong_Kong,FB,,0.9101114146865502
9461,"[KMB+NWFB] FUNG SHUE WO SPORTS CENTRE/<BR>FUNG SHUE WO INDOOR RECREATION, FUNG SHUE WO ROAD|[KMB+NWFB] FUNG SHUE WO SPORTS CENTRE/<BR>FUNG SHUE WO SPORTS CENTRE, FUNG SHUE WO ROAD|[KMB] FUNG SHUE WO SPORTS CENTRE|[LWB] FUNG SHUE WO SPORTS CENTRE",22.35586,114.10229,9461,0,Asia/Hong_Kong,FB,,0.9851145231571962
3268,"[CTB] NAM ON LANE, SHAU KEI WAN ROAD|[KMB+CTB] NAM ON LANE/<BR>NAM ON LANE, SHAU KEI WAN ROAD|[KMB+NWFB] NAM ON LANE/<BR>NAM ON LANE, SHAU KEI WAN ROAD|[KMB] NAM ON LANE|[NWFB] NAM ON LANE, SHAU KEI WAN ROAD",22.27795,114.22686999999999,3268,0,Asia/Hong_Kong,FB,,0.9877353147275457
1449,"[NWFB] BRADBURY SCHOOL, STUBBS ROAD",22.266,114.17963,1449,0,Asia/Hong_Kong,FB,,0.8622448026226116
13389,[KMB] TAI LAM TUNNEL,22.420360000000002,114.06342,13389,0,Asia/Hong_Kong,FB,,0.953967519368427
8161,"[NWFB] TSEUNG KWAN O CATHOLIC PRIMARY SCHOOL, TONG YIN STREET",22.30878,114.25777,8161,0,Asia/Hong_Kong,FB,,0.899307011173571
392,"[CTB] SANDS STREET, BELCHER'S STREET|[KMB+NWFB] SANDS STREET/<BR>SANDS STREET, BELCHER'S STREET",22.28363,114.13065,392,0,Asia/Hong_Kong,FB,,0.951161370672056
6005,[KMB] HIN YIU ESTATE,22.36722,114.17538,6005,0,Asia/Hong_Kong,FB,,0.9714462570998661
1061,[KMB] WING WO STREET,22.285729999999997,114.15431000000001,1061,0,Asia/Hong_Kong,FB,,0.9884116984385412
6069,"[CTB] HILTON PLAZA, SHA TIN CENTRE STREET|[KMB] HILTON PLAZA|[LWB] HILTON CENTRE",22.37957,114.18715,6069,0,Asia/Hong_Kong,FB,,0.936675454954535
8298,"[KMB] PAK KONG|[NWFB] PAK KONG, HIRAM'S HIGHWAY",22.3756,114.26228,8298,0,Asia/Hong_Kong,FB,,0.9472155149778044
462,"[CTB] OCEAN COURT, ABERDEEN PRAYA ROAD|[KMB+CTB] OCEAN COURT/<BR>OCEAN COURT, ABERDEEN PRAYA ROAD|[NWFB] OCEAN COURT, ABERDEEN PRAYA ROAD",22.24752,114.15916000000001,462,0,Asia/Hong_Kong,FB,,0.940845773073783
6646,[KMB] ON PO VILLAGE,22.49045,114.11713,6646,0,Asia/Hong_Kong,FB,,0.9805894087615421
9833,[KMB] TIN LOK HOUSE TIN KING ESTATE|[LWB] TIN LOK HOUSE TIN KING ESTATE,22.40748,113.96486999999999,9833,0,Asia/Hong_Kong,FB,,0.9402608085640187
13161,[KMB] HA CHE,22.445829999999997,114.09522,13161,0,Asia/Hong_Kong,FB,,0.9649847215218901
12717,"[CTB] AVIGNON, SO KWUN WAT ROAD|[KMB] AVIGNON|[LRTFeeder] AVIGNON|[LWB] AVIGNON",22.3755,113.9997,12717,0,Asia/Hong_Kong,FB,,0.9834593830810727
13167,[PI] KWAI FONG (METROPLAZA),22.35686,114.12671999999999,13167,0,Asia/Hong_Kong,FB,,0.9419272753227802
743,"[KMB+CTB] YEN CHOW STREET SHAM SHUI PO/<BR>YEN CHOW STREET, CHEUNG SHA WAN ROAD|[KMB+NWFB] YEN CHOW STREET SHAM SHUI PO/<BR>YEN CHOW STREET, CHEUNG SHA WAN ROAD|[NWFB] YEN CHOW STREET, CHEUNG SHA WAN ROAD",22.33234,114.16038999999999,743,0,Asia/Hong_Kong,FB,,0.9536581829000901
9530,[KMB] WING YIU HOUSE LAI YIU ESTATE,22.35414,114.13163999999999,9530,0,Asia/Hong_Kong,FB,,0.9329877800166287
9641,[KMB] TSUEN KING GARDEN|[LWB] TSUEN KING GARDEN,22.37817,114.10955,9641,0,Asia/Hong_Kong,FB,,0.9658070088391232
1016,"[CTB] LEE HONG HOUSE SHUN LEE ESTATE, SHUN CHING STREET|[CTB] LEE HONG HOUSE, SHUN CHING STREET|[KMB] LEE HONG HOUSE",22.33049,114.22588999999999,1016,0,Asia/Hong_Kong,FB,,0.9315057425522122
270,"[CTB] PEAKSVILLE, ROBINSON ROAD|[NWFB] PEAKSVILLE, ROBINSON ROAD",22.2822,114.14753,270,0,Asia/Hong_Kong,FB,,0.9807888873992019
6493,[KMB] TAI LONG,22.53027,114.1992,6493,0,Asia/Hong_Kong,FB,,0.9353156681824601
12680,[LRTFeeder] SHEK KONG WAI,22.4493,113.99423,12680,0,Asia/Hong_Kong,FB,,0.8160927853201428
13399,[KMB] ONE REGENT PLACE|[LWB] ONE REGENT PLACE,22.44961,114.03108,13399,0,Asia/Hong_Kong,FB,,0.9720143267407089
4234,"[CTB] KWONG WAH HOSPITAL, WATERLOO ROAD|[KMB] KWONG WAH HOSPITAL",22.31498,114.17268999999999,4234,0,Asia/Hong_Kong,FB,,0.969630531883918
582,"[CTB] LOONG FUNG TERRACE, TAI HANG ROAD|[NWFB] LOONG FUNG TERRACE, TAI HANG ROAD",22.27479,114.19196000000001,582,0,Asia/Hong_Kong,FB,,0.9583905657573274
2,"[CTB] HIU TSUI STREET, SIU SAI WAN ROAD|[KMB+CTB] HIU TSUI STREET/<BR>HIU TSUI STREET, SIU SAI WAN ROAD|[KMB+NWFB] HIU TSUI STREET/<BR>HIU TSUI STREET, SIU SAI WAN ROAD|[NWFB] HIU TSUI STREET, SIU SAI WAN ROAD",22.26436,114.24821999999999,2,0,Asia/Hong_Kong,FB,,0.9816419742906536
12013,[NLB] SAN SHEK WAN 3 1/4 MILESTONE,22.24105,113.96916,12013,0,Asia/Hong_Kong,FB,,0.7690982069823735
12773,[DB] DISCOVERY BAY ROAD OPPOSITE DISCOVERY BAY INTERNATIONAL SCHOOL,22.3001,114.01195,12773,0,Asia/Hong_Kong,FB,,0.8340180021277643
10265,[KMB] TAI YAU STREET|[NWFB] TAI YAU STREET,22.33756,114.19838,10265,0,Asia/Hong_Kong,FB,,0.8710819283962449
12983,"[CTB] HARMONY GARDEN, SIU SAI WAN ROAD|[KMB+CTB] HARMONY GARDEN/<BR>HARMONY GARDEN, SIU SAI WAN ROAD|[KMB+NWFB] HARMONY GARDEN/<BR>HARMONY GARDEN, SIU SAI WAN ROAD|[KMB] HARMONY GARDEN|[NWFB] HARMONY GARDEN, SIU SAI WAN ROAD",22.26462,114.24824,12983,0,Asia/Hong_Kong,FB,,0.9806707181270157
856,"[CTB] THE SALVATION ARMY TIN KA PING SCHOOL, SHA KOK STREET|[KMB+CTB] TIN KA PING PRIMARY SCHOOL/<BR>THE SALVATION ARMY TIN KA PING SCHOOL, SHA KOK STREET|[KMB] TIN KA PING PRIMARY SCHOOL|[LWB] TIN KA PING PRIMARY SCHOOL",22.375529999999998,114.19214,856,0,Asia/Hong_Kong,FB,,0.9442738399643017
1189,[KMB] YAN KWAI HOUSE KWAI CHUNG ESTATE,22.36702,114.12722,1189,0,Asia/Hong_Kong,FB,,0.990081035083
1067,"[CTB] KING LAM ESTATE, PO LAM ROAD NORTH|[KMB+CTB] KING LAM ESTATE/<BR>KING MIN HOUSE, PO LAM ROAD NORTH|[KMB+NWFB] KING LAM ESTATE/<BR>KING MIN HOUSE, PO LAM ROAD NORTH|[KMB] KING LAM ESTATE|[NWFB] KING LAM ESTATE, PO LAM ROAD NORTH",22.32199,114.26128999999999,1067,0,Asia/Hong_Kong,FB,,0.982570454567902
337,"[CTB] POK FU LAM RESERVOIR ROAD, POK FU LAM ROAD|[NWFB] POK FU LAM RESERVOIR ROAD, POK FU LAM ROAD",22.26251,114.13566000000002,337,0,Asia/Hong_Kong,FB,,0.9259630056235476
10229,"[NWFB] TUNG HIU HOUSE TUNG YUK COURT, OI KAN ROAD",22.28288,114.22686999999999,10229,0,Asia/Hong_Kong,FB,,0.9757847806219702
6052,[KMB] TSANG TAI UK|[LWB] TSANG TAI UK,22.3754,114.18898999999999,6052,0,Asia/Hong_Kong,FB,,0.9809570214065118
6007,"[CTB] HIN TIN PLAYGROUND, CHE KUNG MIU ROAD|[KMB+NWFB] HIN TIN PLAYGROUND/<BR>HIN TIN PLAYGROUND, CHE KUNG MIU ROAD|[KMB] HIN TIN PLAYGROUND",22.36553,114.17296999999999,6007,0,Asia/Hong_Kong,FB,,0.9786700716343629
12736,[KMB] NG KA TSUEN,22.43749,114.06877,12736,0,Asia/Hong_Kong,FB,,0.9446052331616646
12366,[KMB] BULKELEY STREET,22.307129999999997,114.18516000000001,12366,0,Asia/Hong_Kong,FB,,0.9568272540836605
739,[KMB+CTB] MEI FOO BUS TERMINUS/<BR>MEI FOO|[KMB+NWFB] MEI FOO BUS TERMINUS/<BR>MEI FOO|[KMB] MEI FOO BUS TERMINUS,22.3371,114.14018,739,0,Asia/Hong_Kong,FB,,0.9727362481260611
10262,"[CTB] WANG TUNG STREET, KAI FUK ROAD|[KMB+CTB] WANG TUNG STREET, KOWLOON BAY/<BR>WANG TUNG STREET, KAI FUK ROAD|[KMB+NWFB] WANG TUNG STREET, KOWLOON BAY/<BR>	WANG TUNG STREET, KAI FUK ROAD|[KMB] WANG TUNG STREET, KOWLOON BAY",22.31972,114.20738,10262,0,Asia/Hong_Kong,FB,,0.9061497376325001
MTR-SHT,Sha Tin,22.3825,114.1875,,,,MTR,,0.4137757850226449
13156,"[CTB] TUNG LO WAN VILLAGE, TAI PO ROAD|[KMB] TUNG LO WAN VILLAGE",22.37743,114.18137,13156,0,Asia/Hong_Kong,FB,,0.9865447641317264
9025,"[CTB] MA TAU KOK ROAD, MA TAU CHUNG ROAD|[KMB+NWFB] MA TAU KOK ROAD/<BR>HORAE PLACE, MA TAU CHUNG ROAD|[KMB] MA TAU KOK ROAD|[KMB] SAN SHAN ROAD|[NWFB] MA TAU KOK ROAD, MA TAU CHUNG ROAD|[NWFB] SAN SHAN ROAD, MA TAU CHUNG ROAD",22.3221,114.18766000000001,9025,0,Asia/Hong_Kong,FB,,0.9804676855279663
12951,"[CTB] VICTORIA ROAD, MOUNT DAVIS ROAD|[NWFB] VICTORIA ROAD, MOUNT DAVIS ROAD",22.27373,114.11891999999999,12951,0,Asia/Hong_Kong,FB,,0.9914005287575715
