stop_id,stop_name,stop_lat,stop_lon,zone_id,location_type,stop_timezone,label,agency_id,attribute
"GMB-Sheung Heung Road,  No.37","GMB-Sheung Heung Road,  No.37",22.31806197,114.1900254,,,,GMB,,0.999864449489968
4260,"[CTB] KUN YAM STREET, WUHU STREET|[CTB] MARSH STREET, WUHU STREET|[KMB+NWFB] MARSH STREET/<BR>MARSH STREET, WUHU STREET|[KMB] MARSH STREET",22.30719,114.18621999999999,4260,0,Asia/Hong_Kong,FB,,0.9769198069833332
6004,"[CTB] HA KENG HAU VILLAGE, HIN KENG STREET|[KMB+NWFB] HA KENG HAU VILLAGE/<BR>HA KENG HAU VILLAGE, HIN KENG STREET|[KMB] HA KENG HAU VILLAGE",22.365489999999998,114.17544,6004,0,Asia/Hong_Kong,FB,,0.9900005339634571
13117,[KMB] FUNG KAI NO.1 SECONDARY SCHOOL,22.51021,114.12664,13117,0,Asia/Hong_Kong,FB,,0.8044381429572108
673,"[CTB] EASTERN STREET, BONHAM ROAD|[KMB+CTB] EASTERN STREET/<BR>EASTERN STREET, BONHAM ROAD",22.28435,114.14347,673,0,Asia/Hong_Kong,FB,,0.9838419748362084
13080,[KMB] MEI FAI STREET|[LWB] MEI FAI STREET,22.3767,114.17416999999999,13080,0,Asia/Hong_Kong,FB,,0.8668863528651931
"GMB-Pok Fu Lam Road,  Outside Pok Fu Lam Government Primary School","GMB-Pok Fu Lam Road,  Outside Pok Fu Lam Government Primary School",22.26064503,114.13647749999998,,,,GMB,,0.9998785763420771
"GMB-Pok Fu Lam ReservoirRoad,  Pok Fu Lam Road","GMB-Pok Fu Lam ReservoirRoad,  Pok Fu Lam Road",22.26263898,114.13529799999999,,,,GMB,,0.9998800815445497
GMB-Cheung Shun Street outside Goodluck Industrial Centre,GMB-Cheung Shun Street outside Goodluck Industrial Centre,22.33650731,114.1494795,,,,GMB,,0.9364930973447725
6677,[KMB] LING WAN TEMPLE,22.43209,114.10988,6677,0,Asia/Hong_Kong,FB,,0.8612080127629159
GMB-Hoi Wang Road (southbound bus lay-bys),GMB-Hoi Wang Road (southbound bus lay-bys),22.31634164,114.16386159999999,,,,GMB,,0.9998792061782011
GMB-Near Baguio Villa Block 17,GMB-Near Baguio Villa Block 17,22.26190794,114.1319669,,,,GMB,,0.9998665310670442
7056,[KMB] REGAL ORIENTAL HOTEL,22.329539999999998,114.19278,7056,0,Asia/Hong_Kong,FB,,0.9888687005352613
968,"[CTB] NING PO STREET, NATHAN ROAD|[KMB] NING PO STREET YAU MA TEI",22.30689,114.17137,968,0,Asia/Hong_Kong,FB,,0.9614965067064186
GMB-Garden Road,GMB-Garden Road,22.27817296,114.15971440000001,,,,GMB,,0.9853520854485843
GMB-Lok Ma Chau (San Tin) Public Transport Interchange,GMB-Lok Ma Chau (San Tin) Public Transport Interchange,22.50301536,114.08193329999999,,,,GMB,,0.9997601630890994
1270,"[CTB] CHUN MA HOUSE MA HANG ESTATE, CAPE ROAD|[NWFB] CHUN MA HOUSE MA HANG ESTATE, CAPE ROAD|[NWFB] CHUN MA HOUSE, CAPE ROAD",22.222170000000002,114.20593000000001,1270,0,Asia/Hong_Kong,FB,,0.9825660840874165
"GMB-Kwai Fuk Road,  Opposite Chun Shing Factory Estate","GMB-Kwai Fuk Road,  Opposite Chun Shing Factory Estate",22.36084372,114.1202163,,,,GMB,,0.9440030079055749
3273,"[CTB] CENTRAL GOVERNMENT PIER, MAN KWONG STREET|[KMB+NWFB] CENTRAL GOVERNMENT PIER/<BR>CENTRAL GOVERNMENT PIER, MAN KWONG STREET|[KMB] CENTRAL GOVERNMENT PIER|[NWFB] CENTRAL GOVERNMENT PIER, MAN KWONG STREET",22.2874,114.15451999999999,3273,0,Asia/Hong_Kong,FB,,0.910549833001339
1189,[KMB] YAN KWAI HOUSE KWAI CHUNG ESTATE,22.36702,114.12722,1189,0,Asia/Hong_Kong,FB,,0.9797442108782568
"GMB-Kai Tin Road,  Outside Kai Tin Shopping Centre","GMB-Kai Tin Road,  Outside Kai Tin Shopping Centre",22.3084083,114.23447920000001,,,,GMB,,0.9883809108950095
6568,[KMB] TAI WO,22.471770000000003,114.153,6568,0,Asia/Hong_Kong,FB,,0.987298450170994
1415,"[CTB] CHI LIN NUNNERY, FUNG TAK ROAD|[KMB] CHI LIN NUNNERY",22.34009,114.20406000000001,1415,0,Asia/Hong_Kong,FB,,0.9805422391555934
13091,"[KMB+NWFB] HANG FAI STREET/<BR>HANG FAI STREET, SAI SHA ROAD|[KMB] HANG FAI STREET",22.41443,114.22433000000001,13091,0,Asia/Hong_Kong,FB,,0.8921957015002097
"GMB-Hing Fong Road,  Outside King Po Mansion","GMB-Hing Fong Road,  Outside King Po Mansion",22.35940529,114.1279394,,,,GMB,,0.9998800815445497
"GMB-Oi Yin Street,  Outside Oi Tung Shopping Centre","GMB-Oi Yin Street,  Outside Oi Tung Shopping Centre",22.28147237,114.2282199,,,,GMB,,0.9372174598151983
6182,[KMB] CHE HA,22.42803,114.26106999999999,6182,0,Asia/Hong_Kong,FB,,0.8859606470529692
10000037,[KMB] GREENERY PLAZA,22.452379999999998,114.1631,10000037,0,Asia/Hong_Kong,FB,,0.9630124500783994
"GMB-Castle Peak Road-Yuen Long,  Opposite to Tung Tau Tsuen","GMB-Castle Peak Road-Yuen Long,  Opposite to Tung Tau Tsuen",22.44433522,114.03496340000001,,,,GMB,,0.9998800815445497
"GMB-Tsing Yung Street,  outside Seaview Garden","GMB-Tsing Yung Street,  outside Seaview Garden",22.37777031,113.9835913,,,,GMB,,0.9997175384548502
GMB-Lok King Street outside Jubilee Garden,GMB-Lok King Street outside Jubilee Garden,22.39696755,114.199555,,,,GMB,,0.9792847112210085
4024,"[CTB] MIDDLE ROAD, NATHAN ROAD|[KMB] MIDDLE ROAD TSIM SHA TSUI|[NWFB] MIDDLE ROAD, NATHAN ROAD",22.29585,114.17238,4024,0,Asia/Hong_Kong,FB,,0.987876071689801
GMB-No.659 Castle Peak Road-Kwai Chung,GMB-No.659 Castle Peak Road-Kwai Chung,22.37089092,114.1296163,,,,GMB,,0.9861774322001035
10238,"[KMB+CTB] LEE MING HOUSE/<BR>LEE MING HOUSE SHUN LEE ESTATE, SHUN CHING STREET",22.33158,114.22474,10238,0,Asia/Hong_Kong,FB,,0.9850771848254667
1454,"[NWFB] GUILDFORD COURT, GUILDFORD ROAD",22.26742,114.16282,1454,0,Asia/Hong_Kong,FB,,0.8781580003416924
8328,"[CTB] KOWLOON BAY SPORTS GROUND, WANG CHIU ROAD|[KMB+CTB] KOWLOON BAY SPORTS GROUND/<BR>KOWLOON BAY SPORTS GROUND, WANG CHIU ROAD|[KMB] KOWLOON BAY SPORTS GROUND",22.32675,114.2086,8328,0,Asia/Hong_Kong,FB,,0.9855347375462684
6507,"[CTB] HUNG LENG, SHA TAU KOK ROAD|[KMB] HUNG LENG",22.515179999999997,114.16922,6507,0,Asia/Hong_Kong,FB,,0.9843141142328004
GMB-Lee On Estate Bus Terminus,GMB-Lee On Estate Bus Terminus,22.42538168,114.2409432,,,,GMB,,0.9887562842128688
3192,"[CTB] CAPE MANSIONS, MOUNT DAVIS ROAD|[NWFB] CAPE MANSIONS, MOUNT DAVIS ROAD",22.27327,114.12051000000001,3192,0,Asia/Hong_Kong,FB,,0.9314072244601448
"GMB-Po Lam Road,  Near King Ling College","GMB-Po Lam Road,  Near King Ling College",22.31749195,114.2523186,,,,GMB,,0.9828259463056767
1340,[CTB] ISLAND HARBOURVIEW|[KMB] ISLAND HARBOURVIEW BUS TERMINUS,22.31982,114.15808999999999,1340,0,Asia/Hong_Kong,FB,,0.9447440813365229
"GMB-Sau Ming Road,  outside Sau Mau Ping Shopping Centre","GMB-Sau Ming Road,  outside Sau Mau Ping Shopping Centre",22.31906347,114.23155249999999,,,,GMB,,0.9914896532078007
876,"[CTB] POK HONG ESTATE, SHA KOK STREET|[KMB+CTB] POK HONG ESTATE/<BR>POK HONG ESTATE, SHA KOK STREET|[KMB] POK HONG ESTATE|[LWB] POK HONG ESTATE",22.37726,114.19505,876,0,Asia/Hong_Kong,FB,,0.9750730847124813
6106,"[KMB+NWFB] YUEN HONG STREET/<BR>YUEN HONG STREET, SIU LEK YUEN ROAD|[KMB] YUEN HONG STREET|[NWFB] YUEN HONG STREET, SIU LEK YUEN ROAD",22.383689999999998,114.20886000000002,6106,0,Asia/Hong_Kong,FB,,0.9124341761569671
"GMB-Pak Wan Street,  Opposite Cheung Tin House,  Pak Tin Estate","GMB-Pak Wan Street,  Opposite Cheung Tin House,  Pak Tin Estate",22.33653899,114.1681366,,,,GMB,,0.9872899659648179
372,"[CTB] ABERDEEN WHOLESALE FISH MARKET, ABERDEEN PRAYA ROAD|[KMB+CTB] ABERDEEN WHOLESALE FISH MARKET/<BR>ABERDEEN WHOLESALE FISH MARKET, ABERDEEN PRAYA ROAD|[NWFB] ABERDEEN WHOLESALE FISH MARKET, ABERDEEN PRAYA ROAD",22.24795,114.15247,372,0,Asia/Hong_Kong,FB,,0.9697163443423742
323,"[CTB] SHEUNG WAN CIVIC CENTRE, QUEEN'S ROAD CENTRAL|[KMB+NWFB] SHEUNG WAN CIVIC CENTRE/<BR>SHEUNG WAN CIVIC CENTRE, QUEEN'S ROAD CENTRAL|[NWFB] SHEUNG WAN CIVIC CENTRE, QUEEN'S ROAD CENTRAL",22.28598,114.14908999999999,323,0,Asia/Hong_Kong,FB,,0.8901706488499327
8179,[KMB] PING CHUN HOUSE,22.30738,114.23766,8179,0,Asia/Hong_Kong,FB,,0.8530058163766064
"GMB-On Wan Road,  Outside Hung Hom Station Bus Terminus","GMB-On Wan Road,  Outside Hung Hom Station Bus Terminus",22.30405272,114.18150859999999,,,,GMB,,0.9355744813261943
"GMB-Chui Ling Road,  Kin Ming Estate","GMB-Chui Ling Road,  Kin Ming Estate",22.3065438,114.25194240000002,,,,GMB,,0.9857012978036594
10000044,[KMB] HONG KONG CONVENTION & EXHIBITION CENTRE,22.28068,114.17348,10000044,0,Asia/Hong_Kong,FB,,0.9705392556177513
"GMB-North Point Road,  near Chun Yeung Street","GMB-North Point Road,  near Chun Yeung Street",22.29094461,114.1966173,,,,GMB,,0.8631633300200741
GMB-Sheung On Street. Opposite to Chai Wan Fire Station,GMB-Sheung On Street. Opposite to Chai Wan Fire Station,22.26734333,114.24351920000001,,,,GMB,,0.9997534578365025
9227,[KMB] TONKIN STREET CHEUNG SHA WAN,22.33501,114.15659,9227,0,Asia/Hong_Kong,FB,,0.9884452928042288
8275,"[KMB] TAI PO TSAI|[NWFB] TAI PO TSAI TSUEN, CLEAR WATER BAY ROAD",22.33696,114.25913,8275,0,Asia/Hong_Kong,FB,,0.9704183795528306
8254,[KMB] SHUN LEE TSUEN PARK,22.32873,114.22523000000001,8254,0,Asia/Hong_Kong,FB,,0.9369973557358021
9899,"[CTB] TIN SHING COURT, PING HA ROAD|[KMB] TIN SHUI WAI STATION|[LRTFeeder] TIN SHING COURT (MTR TIN SHUI WAI STATION)|[LWB] TIN SHUI WAI STATION|[NLB] TIN SHING COURT",22.44685,114.00313999999999,9899,0,Asia/Hong_Kong,FB,,0.9572828151102647
190,"[CTB] HKIVE (CHAI WAN), SHUN TAI ROAD|[KMB+CTB] H.K. INSTITUTE OF VOCATIONAL EDUCATION/<BR>HKIVE (CHAI WAN), SHUN TAI ROAD|[KMB] H.K. INSTITUTE OF VOCATIONAL EDUCATION|[NWFB] HKIVE (CHAI WAN), SHUN TAI ROAD",22.27039,114.23986000000001,190,0,Asia/Hong_Kong,FB,,0.8913005806549048
8004,"[CTB] CENTRAL MARKET, DES VOEUX ROAD CENTRAL|[KMB+CTB] CENTRAL MARKET/<BR>CENTRAL MARKET, DES VOEUX ROAD CENTRAL|[KMB+NWFB] CENTRAL MARKET/<BR>CENTRAL MARKET, DES VOEUX ROAD CENTRAL|[KMB] CENTRAL MARKET",22.28514,114.15531000000001,8004,0,Asia/Hong_Kong,FB,,0.92125732956242
GMB-Sai Lau Kok Road - layby opposite Tsuen Wan Station Multi-storey Carpark Building,GMB-Sai Lau Kok Road - layby opposite Tsuen Wan Station Multi-storey Carpark Building,22.37282794,114.1191615,,,,GMB,,0.999875114389965
"GMB-Kam Ying Road,  Outside Saddle Ridge Garden","GMB-Kam Ying Road,  Outside Saddle Ridge Garden",22.42384659,114.2385405,,,,GMB,,0.9880841033195553
"GMB-Science Park Road,  Opposite Water Sports Centre","GMB-Science Park Road,  Opposite Water Sports Centre",22.41871943,114.2140632,,,,GMB,,0.9854586289557622
9034,"[KMB+NWFB] CHINA GAS COMPANY/<BR>CHINA GAS COMPANY, MA TAU KOK ROAD|[KMB] CHINA GAS COMPANY",22.320710000000002,114.1925,9034,0,Asia/Hong_Kong,FB,,0.8487224896584435
"GMB-Nathan Road,  near Cameron Road","GMB-Nathan Road,  near Cameron Road",22.29886574,114.17215700000001,,,,GMB,,0.987380490717463
"GMB-Ming Kum Road,  opposite Shek Pai Light Rail Station","GMB-Ming Kum Road,  opposite Shek Pai Light Rail Station",22.40190242,113.9680382,,,,GMB,,0.9942197241032364
"GMB-Kai Tin Road,  Opposite Kai Tin Shopping Centre","GMB-Kai Tin Road,  Opposite Kai Tin Shopping Centre",22.30871015,114.2342199,,,,GMB,,0.9624524350536714
13133,[KMB] SKYLINE TOWER,22.32664,114.20533,13133,0,Asia/Hong_Kong,FB,,0.9867871182667876
GMB-Yim Po Fong Street outside House No. 12,GMB-Yim Po Fong Street outside House No. 12,22.31913628,114.1729442,,,,GMB,,0.9998709327679179
6252,[KMB] REDLAND GARDEN,22.44044,114.18148000000001,6252,0,Asia/Hong_Kong,FB,,0.8864159462742027
4094,"[KMB+NWFB] LEUNG SHEK CHEE COLLEGE/<BR>LEUNG SHEK CHEE COLLEGE, HIU KWONG STREET|[KMB] LEUNG SHEK CHEE COLLEGE",22.314870000000003,114.23378999999998,4094,0,Asia/Hong_Kong,FB,,0.9846280594093257
"GMB-Hong Ning Road,  Outside Hong Ning Court","GMB-Hong Ning Road,  Outside Hong Ning Court",22.31550517,114.22357350000001,,,,GMB,,0.9966420613633773
"GMB-Ap Lei Chau Bridge Road,  Outside Manly House","GMB-Ap Lei Chau Bridge Road,  Outside Manly House",22.24318127,114.1551233,,,,GMB,,0.999878392351996
1472,"[NWFB] EVERGREEN VILLA, STUBBS ROAD",22.26622,114.18175,1472,0,Asia/Hong_Kong,FB,,0.9583799506101189
9520,[KMB] SHING ON HOUSE KWAI SHING ESTATE,22.36492,114.12572,9520,0,Asia/Hong_Kong,FB,,0.9249187909531259
12056,[NLB] SAN SHEK WAN 3 1/4 MILESTONE,22.24203,113.96915,12056,0,Asia/Hong_Kong,FB,,0.8521078358440228
10174,[KMB] CHI MA LENG,22.43794,114.09772,10174,0,Asia/Hong_Kong,FB,,0.9471084816956495
"GMB-Lai King Hill Road,  Outside Lai King Catholic Secondary School","GMB-Lai King Hill Road,  Outside Lai King Catholic Secondary School",22.35243389,114.1277922,,,,GMB,,0.9997513711206133
10303,"[NWFB] ST. STEPHEN'S GIRLS' COLLEGE, LYTTELTON ROAD",22.2832,114.14358,10303,0,Asia/Hong_Kong,FB,,0.9767084516312533
9423,[KMB] TSING YI INDUSTRIAL CENTRE|[LWB] TSING YI INDUSTRIAL CENTRE,22.3488,114.10988,9423,0,Asia/Hong_Kong,FB,,0.8332866675681285
12383,"[KMB+CTB] SKYLINE TOWER/<BR>SKYLINE TOWER, WANG KWONG ROAD|[KMB+NWFB] SKYLINE TOWER/<BR>SKYLINE TOWER, WANG KWONG ROAD|[KMB] SKYLINE TOWER",22.32645,114.20578,12383,0,Asia/Hong_Kong,FB,,0.970147026018108
"GMB-Lai Kong Street,  Outside Block 3,  Highland Park","GMB-Lai Kong Street,  Outside Block 3,  Highland Park",22.34919586,114.1304524,,,,GMB,,0.9992775341895016
GMB-Bus lay-by at Wan Po Road opposite to The Capitol,GMB-Bus lay-by at Wan Po Road opposite to The Capitol,22.297427300000003,114.27250910000001,,,,GMB,,0.985937485317127
783,"[KMB+CTB] ST. GEORGE APARTMENTS/<BR>ST. GEORGE'S APARTMENTS, WATERLOO ROAD|[KMB+NWFB] ST. GEORGE APARTMENTS/<BR>ST. GEORGE'S APARTMENTS, WATERLOO ROAD|[KMB] ST. GEORGE APARTMENTS",22.32405,114.17815,783,0,Asia/Hong_Kong,FB,,0.9187717811232505
1281,"[CTB] GRANVILLE ROAD, CHATHAM ROAD SOUTH|[KMB] GRANVILLE ROAD|[NWFB] GRANVILLE ROAD, CHATHAM ROAD SOUTH",22.299879999999998,114.17586999999999,1281,0,Asia/Hong_Kong,FB,,0.9818637817805719
9659,[CTB] NINA TOWER|[KMB] NINA TOWER BUS TERMINUS|[KMB] NINA TOWER BUS TERMINUS|[LWB] NINA TOWER BUS TERMINUS|[PI] MTR TSUEN WAN WEST STATION,22.36816,114.11268999999999,9659,0,Asia/Hong_Kong,FB,,0.9269732486243948
12917,[KMB] HONG WAH COURT,22.31361,114.24063000000001,12917,0,Asia/Hong_Kong,FB,,0.9607454993236184
"GMB-Luen Yan Street,  Outside Shibusawa (Hong Kong) Building","GMB-Luen Yan Street,  Outside Shibusawa (Hong Kong) Building",22.36818656,114.11861100000002,,,,GMB,,0.9044094839613602
8141,[KMB] CHUN CHOI STREET|[NWFB] CHUN CHOI STREET,22.2835,114.27376000000001,8141,0,Asia/Hong_Kong,FB,,0.8826308063180082
12664,[LRTFeeder] SHUNG CHING VEGETABLE MARKET,22.4278,114.02913999999998,12664,0,Asia/Hong_Kong,FB,,0.9879783326955842
6720,[KMB] PING CHE GARDEN,22.52381,114.16098999999998,6720,0,Asia/Hong_Kong,FB,,0.9227839143035192
"GMB-Ka Wai Man Road,  Near Kennedy Town Police R & F Quarters","GMB-Ka Wai Man Road,  Near Kennedy Town Police R & F Quarters",22.28086385,114.12307620000001,,,,GMB,,0.8641350467409139
9246,"[KMB+NWFB] AZALEA HOUSE SO UK ESTATE/<BR>AZALEA HOUSE SO UK ESTATE, PO ON ROAD|[KMB] AZALEA HOUSE SO UK ESTATE|[NWFB] AZALEA HOUSE SO UK ESTATE, PO ON ROAD",22.33961,114.15656000000001,9246,0,Asia/Hong_Kong,FB,,0.9889660502408261
10210,[KMB] LUI KUNG TIN TSUEN,22.427210000000002,114.10833999999998,10210,0,Asia/Hong_Kong,FB,,0.9838461288630158
4015,"[CTB] HEEP WOH PRIMARY SCHOOL, PRINCE EDWARD ROAD WEST|[KMB+NWFB] HEEP WOH PRIMARY SCHOOL/<BR>HEEP WOH PRIMARY SCHOOL, PRINCE EDWARD ROAD WEST|[KMB] HEEP WOH PRIMARY SCHOOL|[NWFB] HEEP WOH PRIMARY SCHOOL, PRINCE EDWARD ROAD WEST",22.32471,114.17293000000001,4015,0,Asia/Hong_Kong,FB,,0.9865998594231776
"GMB-Wong Nai Chung Road,  Near Hau Tak Lane","GMB-Wong Nai Chung Road,  Near Hau Tak Lane",22.27427782,114.1792784,,,,GMB,,0.9787718959226138
13386,[KMB] WONG TAI SIN BUS TERMINUS,22.341,114.19485,13386,0,Asia/Hong_Kong,FB,,0.945446094776124
9144,"[CTB] LA SALLE COLLEGE, LA SALLE ROAD|[KMB] LA SALLE COLLEGE",22.32844,114.18189,9144,0,Asia/Hong_Kong,FB,,0.9188778216658329
GMB-Shek Pai Wan Estate Public Transport Interchange,GMB-Shek Pai Wan Estate Public Transport Interchange,22.24996913,114.15725159999998,,,,GMB,,0.999878200428868
"GMB-Deep Water Bay Road,  Opposite Manderly Garden","GMB-Deep Water Bay Road,  Opposite Manderly Garden",22.25015814,114.18448059999999,,,,GMB,,0.970685503964423
13354,[DB] DISCOVERY BAY ROAD OPPOSITE GREENFIELD COURT,22.304129999999997,114.01029,13354,0,Asia/Hong_Kong,FB,,0.9685736339224599
9219,"[KMB+CTB] MAPLE STREET SHAM SHUI PO/<BR>MAPLE STREET, CHEUNG SHA WAN ROAD|[KMB+NWFB] MAPLE STREET SHAM SHUI PO/<BR>MAPLE STREET, CHEUNG SHA WAN ROAD|[KMB] MAPLE STREET SHAM SHUI PO|[NWFB] MAPLE STREET, CHEUNG SHA WAN ROAD",22.32816,114.16578999999999,9219,0,Asia/Hong_Kong,FB,,0.9607687138954472
97,"[NWFB] SHAN TSUI COURT, TAI TAM ROAD",22.26904,114.23278,97,0,Asia/Hong_Kong,FB,,0.9403461048250813
"GMB-Woh Chai Street,  Outside Ming Yin College","GMB-Woh Chai Street,  Outside Ming Yin College",22.33158903,114.16852040000002,,,,GMB,,0.9564172931259699
1003,"[CTB] PO KIM HOUSE PO LAM ESTATE, PO FUNG ROAD|[CTB] PO KIM HOUSE, PO FUNG ROAD|[KMB+NWFB] PO KIM HOUSE/<BR>PO KIM HOUSE, PO FUNG ROAD|[KMB] PO KIM HOUSE|[NWFB] PO KIM HOUSE PO LAM ESTATE, PO FUNG ROAD",22.32444,114.25676999999999,1003,0,Asia/Hong_Kong,FB,,0.9855980048676031
1469,"[NWFB] WAN CHAI GAP ROAD, STUBBS ROAD",22.267970000000002,114.17048999999999,1469,0,Asia/Hong_Kong,FB,,0.906620813764727
"GMB-Argyle Street,  Outside Central Kowloon Health Centre","GMB-Argyle Street,  Outside Central Kowloon Health Centre",22.32201322,114.17881979999999,,,,GMB,,0.9542162533401978
"GMB-Tsun Wen Road,  Outside Tuen Mun School Dental Clinic","GMB-Tsun Wen Road,  Outside Tuen Mun School Dental Clinic",22.39943454,113.9733285,,,,GMB,,0.9998762500147524
"GMB-Ma Tau Chung Road,  Sung Wong Toi Playground","GMB-Ma Tau Chung Road,  Sung Wong Toi Playground",22.32604457,114.18967649999999,,,,GMB,,0.9998788702356425
"GMB-Wong Chuk Yeung Street,  Near Kwai Tei San Chuen Road","GMB-Wong Chuk Yeung Street,  Near Kwai Tei San Chuen Road",22.39880446,114.18758659999999,,,,GMB,,0.8190111403694013
GMB-Wo Hop Shek San Tsuen,GMB-Wo Hop Shek San Tsuen,22.48508744,114.1463418,,,,GMB,,0.9998778139768181
12035,[NLB] TUNG CHUNG TAT TUNG ROAD BUS TERMINUS,22.290589999999998,113.93932,12035,0,Asia/Hong_Kong,FB,,0.894547780875674
GMB-Ki Lun Shan Au Pavilion,GMB-Ki Lun Shan Au Pavilion,22.49104654,114.09347790000001,,,,GMB,,0.0
28,"[CTB] JARDINE HOUSE, CONNAUGHT ROAD CENTRAL|[KMB+NWFB] JARDINE HOUSE/<BR>JARDINE HOUSE, CONNAUGHT ROAD CENTRAL|[KMB] JARDINE HOUSE|[NWFB] JARDINE HOUSE, CONNAUGHT ROAD CENTRAL",22.28268,114.15926,28,0,Asia/Hong_Kong,FB,,0.8974895765850258
"GMB-Fung Shue Wo Road,  Outside Block 9,  Greenfield Garden","GMB-Fung Shue Wo Road,  Outside Block 9,  Greenfield Garden",22.35332287,114.10881950000001,,,,GMB,,0.9998782392333819
"GMB-Sau Mau Ping Road,  Opposite Sau Wah House","GMB-Sau Mau Ping Road,  Opposite Sau Wah House",22.31808934,114.2318699,,,,GMB,,0.9875203810169437
"GMB-Junction Road,  Junction House","GMB-Junction Road,  Junction House",22.32835463,114.1869934,,,,GMB,,0.999879337611224
6589,"[KMB+CTB] FUNG YING SEEN KOON/<BR>FUNG YING SEEN KOON, PAK WO ROAD|[KMB] FUNG YING SEEN KOON|[LWB] FUNG YING SEEN KOON",22.49062,114.13892,6589,0,Asia/Hong_Kong,FB,,0.9819000247011433
6546,[KMB] SAN TSUEN,22.450779999999998,114.13785,6546,0,Asia/Hong_Kong,FB,,0.9616688948609148
GMB-Ha Wan Tsuen,GMB-Ha Wan Tsuen,22.51497,114.0744612,,,,GMB,,0.7472580882023425
"GMB-Ching Tak Street,  Outside Wong Tai Sin Shopping Centre","GMB-Ching Tak Street,  Outside Wong Tai Sin Shopping Centre",22.34115845,114.1943091,,,,GMB,,0.933699864187852
13261,[KMB] MAYFAIR BY THE SEA,22.43167,114.20375,13261,0,Asia/Hong_Kong,FB,,0.997747331689768
418,[CTB] KHALSA DIWAN SIKH TEMPLE QUEEN'S ROAD EAST,22.27477,114.17861,418,0,Asia/Hong_Kong,FB,,0.9797801576672681
712,"[CTB] NGAU TAU KOK STATION, KWUN TONG ROAD|[KMB+CTB] NGAU TAU KOK STATION/<BR>NGAU TAU KOK STATION, KWUN TONG ROAD|[KMB+NWFB] NGAU TAU KOK STATION/<BR>NGAU TAU KOK STATION, KWUN TONG ROAD|[KMB] NGAU TAU KOK STATION|[NWFB] NGAU TAU KOK STATION, KWUN TONG ROAD",22.3151,114.21967,712,0,Asia/Hong_Kong,FB,,0.9948319573878953
942,"[CTB] YU TUNG COURT, SHUN TUNG ROAD|[LWB] YU TUNG COURT|[NLB] YU TUNG COURT",22.28621,113.94136999999999,942,0,Asia/Hong_Kong,FB,,0.9394923511230295
6503,"[CTB] TAI TONG WU, SHA TAU KOK ROAD|[KMB] TAI TONG WU",22.520120000000002,114.17646,6503,0,Asia/Hong_Kong,FB,,0.9877732776108309
12932,"[CTB] WILSON TRAIL, STANLEY GAP ROAD",22.223689999999998,114.20863999999999,12932,0,Asia/Hong_Kong,FB,,0.9825191907822015
9870,[KMB] RURAL COMMITTEE|[LRTFeeder] RURAL COMMITTEE,22.43148,113.99288999999999,9870,0,Asia/Hong_Kong,FB,,0.959780601369287
6621,[KMB] CHOI PIK HOUSE CHOI PO COURT,22.50251,114.12513,6621,0,Asia/Hong_Kong,FB,,0.9284865956893474
12698,[LRTFeeder] SHIU WING STEEL MILL,22.36988,113.92868,12698,0,Asia/Hong_Kong,FB,,0.9296552633086607
8218,"[CTB] TING FU STREET, KWUN TONG ROAD|[KMB] TING FU STREET, KWUN TONG",22.31619,114.2161,8218,0,Asia/Hong_Kong,FB,,0.9471825490819666
4040,"[KMB+NWFB] KOWLOON WALLED CITY PARK/<BR>KOWLOON WALLED CITY PARK, TUNG TAU TSUEN ROAD|[KMB] KOWLOON WALLED CITY PARK",22.33241,114.18852,4040,0,Asia/Hong_Kong,FB,,0.9456958800405962
6098,"[KMB+CTB] BANYAN HOUSE/<BR>BANYAN HOUSE KWONG YUEN ESTATE, KWONG SIN STREET|[KMB+NWFB] BANYAN HOUSE/<BR>BANYAN HOUSE KWONG YUEN ESTATE, KWONG SIN STREET|[KMB] BANYAN HOUSE|[LWB] BANYAN HOUSE|[NWFB] BANYAN HOUSE KWONG YUEN ESTATE, KWONG SIN STREET",22.38128,114.21377,6098,0,Asia/Hong_Kong,FB,,0.9926978925156907
"GMB-Deep Water Bay Road,  Near Lynx Hill","GMB-Deep Water Bay Road,  Near Lynx Hill",22.25703985,114.19139140000001,,,,GMB,,0.9384528676264906
"GMB-Opoosite Choi Hung Road,  No.206-208","GMB-Opoosite Choi Hung Road,  No.206-208",22.33885274,114.2001865,,,,GMB,,0.9998781908153541
6498,[KMB] MAN UK PIN,22.52435,114.18818,6498,0,Asia/Hong_Kong,FB,,0.961586733836387
307,"[CTB] CHI FU FA YUEN TENNIS COURT, CHI FU ROAD|[NWFB] CHI FU FA YUEN TENNIS COURT, CHI FU ROAD",22.25902,114.13781000000002,307,0,Asia/Hong_Kong,FB,,0.9908633535825442
"GMB-Kwan Mun Hau Street,  Outside Yan Chai Hospital The Hong Kong Jockey Club Polyclinic","GMB-Kwan Mun Hau Street,  Outside Yan Chai Hospital The Hong Kong Jockey Club Polyclinic",22.36921349,114.12028740000001,,,,GMB,,0.9828786620609632
13122,[KMB] YIU ON ESTATE,22.42089,114.22962,13122,0,Asia/Hong_Kong,FB,,0.9929741597041025
"GMB-Siu Lei Yuen Road,  outside Castello","GMB-Siu Lei Yuen Road,  outside Castello",22.382861899999998,114.214996,,,,GMB,,0.9998788667766889
