stop_id,stop_name,stop_lat,stop_lon,zone_id,location_type,stop_timezone,label,agency_id,attribute
"GMB-Che Kung Miu Road,  Outside Tin Sam","GMB-Che Kung Miu Road,  Outside Tin Sam",22.37079823,114.177862,,,,GMB,,0.9997604422532846
"GMB-Castle Peak Road-Castle Peak Bay,  Outside Perowne Camp","GMB-Castle Peak Road-Castle Peak Bay,  Outside Perowne Camp",22.37376142,113.99072520000001,,,,GMB,,0.9813588515935057
GMB-Baptist University Road Campus,GMB-Baptist University Road Campus,22.33517268,114.18290640000001,,,,GMB,,0.813107585924188
3196,"[KMB+NWFB] WESTERN POLICE STATION/<BR>WESTERN POLICE STATION, DES VOEUX ROAD WEST",22.287860000000002,114.13999,3196,0,Asia/Hong_Kong,FB,,0.9421899292486677
8209,"[CTB] HOW MING STREET, WAI YIP STREET|[KMB] HOW MING STREET, KWUN TONG|[NWFB] HOW MING STREET, WAI YIP STREET",22.31193,114.21967,8209,0,Asia/Hong_Kong,FB,,0.805537424271772
4250,"[CTB] PUI CHING MIDDLE SCHOOL, PUI CHING ROAD|[KMB+NWFB] PUI CHING MIDDLE SCHOOL/<BR>KOWLOON PUBLIC LIBRARY, PUI CHING ROAD|[KMB] PUI CHING MIDDLE SCHOOL",22.31813,114.17648999999999,4250,0,Asia/Hong_Kong,FB,,0.9711901789238894
"GMB-Po Lam Road North,  opposite to Po Yan House","GMB-Po Lam Road North,  opposite to Po Yan House",22.32641448,114.2518834,,,,GMB,,0.9998818246277476
"GMB-Man Yuen House,  Ferry Street","GMB-Man Yuen House,  Ferry Street",22.30737549,114.1672463,,,,GMB,,0.9705983659982536
237,"[CTB] MATHESON STREET, LEIGHTON ROAD",22.277079999999998,114.18203999999999,237,0,Asia/Hong_Kong,FB,,0.9686972157211214
"GMB-Wo Tong Tsui Street,  opposite Favor Industrial Centre","GMB-Wo Tong Tsui Street,  opposite Favor Industrial Centre",22.36927049,114.1305544,,,,GMB,,0.993884773210844
8271,[KMB] CHENG CHEK CHEE SECONDARY SCHOOL,22.34231,114.257,8271,0,Asia/Hong_Kong,FB,,0.9830682130295023
"GMB-Cypresswaver Villas,  Cape Road","GMB-Cypresswaver Villas,  Cape Road",22.21758345,114.206395,,,,GMB,,0.9902378739167845
9982,[KMB] LONG PING ESTATE BUS TERMINUS|[LRTFeeder] LONG PING|[LRTFeeder] LONG PING (BUS TERMINUS)|[LWB] LONG PING ESTATE,22.45031,114.02278000000001,9982,0,Asia/Hong_Kong,FB,,0.9265685308330467
"GMB-Jordan Road,  Ourside Sorrento","GMB-Jordan Road,  Ourside Sorrento",22.3067049,114.1632473,,,,GMB,,0.9795198069468225
"GMB-Caritas House,  Caine Road","GMB-Caritas House,  Caine Road",22.279374899999997,114.1542649,,,,GMB,,0.9998818246277476
9189,[KMB] ON TIN HOUSE PAK TIN ESTATE,22.3358,114.16545,9189,0,Asia/Hong_Kong,FB,,0.939027222348995
6280,"[KMB+CTB] LAM TSUEN RIVER SIDE/<BR>LAM TSUEN RIVER SIDE, TAI PO TAI WO ROAD|[KMB] LAM TSUEN RIVER SIDE",22.45097,114.16633,6280,0,Asia/Hong_Kong,FB,,0.9619398308402972
"GMB-Po Lam Road , near Anderson Road","GMB-Po Lam Road , near Anderson Road",22.32088017,114.2437574,,,,GMB,,0.9771369991177462
MTR-LMC,Lok Ma Chau,22.5144,114.0657,,,,MTR,,0.8010208040165601
6142,"[CTB] LEK YUEN ESTATE, YUEN WO ROAD|[KMB] LEK YUEN ESTATE|[LWB] LEK YUEN ESTATE|[NWFB] LEK YUEN ESTATE, YUEN WO ROAD",22.384710000000002,114.19345,6142,0,Asia/Hong_Kong,FB,,0.9779506269283547
9923,[KMB] HA TSUEN SHI|[LRTFeeder] HA TSUEN SHI,22.44622,113.99331000000001,9923,0,Asia/Hong_Kong,FB,,0.9737449743573127
"GMB-Lim Cho Street,  Outside Kai Lim House,  Cho Yiu Chuen","GMB-Lim Cho Street,  Outside Kai Lim House,  Cho Yiu Chuen",22.34617764,114.1290856,,,,GMB,,0.9983814887324705
6534,[KMB] LUEN WO HUI PLAYGROUND|[LWB] LUEN WO HUI PLAYGROUND,22.497510000000002,114.14308,6534,0,Asia/Hong_Kong,FB,,0.8901847141007494
GMB-Kam Hing Wai,GMB-Kam Hing Wai,22.44353492,114.0608658,,,,GMB,,0.744097597632186
"GMB-Tin Wu Road,  near Sherwood Court","GMB-Tin Wu Road,  near Sherwood Court",22.452529600000002,114.0022709,,,,GMB,,0.9998801806713167
8091,"[KMB+NWFB] MEI TUNG HOUSE/<BR>MEI TUNG HOUSE, TUNG TAU TSUEN ROAD|[KMB] MEI TUNG HOUSE",22.3329,114.19006999999999,8091,0,Asia/Hong_Kong,FB,,0.9359117245769193
13342,[CTB] HSR WEST KOWLOON STATION BOARDING & ALIGHTING AREA|[KMB] WEST KOWLOON STATION,22.3034,114.16649,13342,0,Asia/Hong_Kong,FB,,0.9439136828050307
12048,[NLB] BUTTERFLY CREST,22.23499,113.94926000000001,12048,0,Asia/Hong_Kong,FB,,0.9291974594870139
"GMB-Tsuen Wan Market Street,  Outside Jockey Club Tak Wah Park","GMB-Tsuen Wan Market Street,  Outside Jockey Club Tak Wah Park",22.37093804,114.1186821,,,,GMB,,0.904282847412241
"GMB-Ho Pui,  Outside Yuk Ying School","GMB-Ho Pui,  Outside Yuk Ying School",22.41385446,114.0678857,,,,GMB,,0.0
101127,Discovery Bay Ferry Pier,22.296879999999998,114.01775,101127,0,Asia/Hong_Kong,FERRY,,0.7568816715020047
11088,[NLB] SHEK MUN KAP VILLAGE,22.26951,113.93191999999999,11088,0,Asia/Hong_Kong,FB,,0.9886749576689517
6460,[KMB] LAI PEK SHAN,22.47279,114.21292,6460,0,Asia/Hong_Kong,FB,,0.9145613755979749
GMB-Lai Tak Tsuen Road Between Yee King Road And Tai Hang Road,GMB-Lai Tak Tsuen Road Between Yee King Road And Tai Hang Road,22.27759969,114.19448020000002,,,,GMB,,0.9857822522286568
147,"[CTB] SUNWAY GARDENS, KING'S ROAD|[KMB+CTB] SUNWAY GARDENS/<BR>SUNWAY GARDENS, KING'S ROAD|[KMB+NWFB] SUNWAY GARDENS/<BR>SUNWAY GARDENS, KING'S ROAD|[KMB] SUNWAY GARDENS|[NWFB] SUNWAY GARDENS, KING'S ROAD",22.28562,114.21133999999999,147,0,Asia/Hong_Kong,FB,,0.9823277337417279
1470,"[NWFB] WHITE JADE, STUBBS ROAD",22.269460000000002,114.17361000000001,1470,0,Asia/Hong_Kong,FB,,0.9205591118102108
"GMB-Yiu Hing Road,  Near Smiling Shau Kei Wan Plaza","GMB-Yiu Hing Road,  Near Smiling Shau Kei Wan Plaza",22.27730075,114.22611210000001,,,,GMB,,0.9998792120578981
"GMB-Fat Kwong Street,  Housing Authority Headquarters","GMB-Fat Kwong Street,  Housing Authority Headquarters",22.31577204,114.1812517,,,,GMB,,0.9998768442575088
3259,"[NWFB] FUNG WAH ESTATE, FEI TSUI ROAD",22.261110000000002,114.23258,3259,0,Asia/Hong_Kong,FB,,0.9865203211308325
6155,"[KMB+CTB] YIU ON ESTATE/<BR>YIU ON ESTATE, HANG HONG STREET|[KMB+NWFB] YIU ON ESTATE/<BR>YIU ON ESTATE, HANG HONG STREET|[KMB] YIU ON ESTATE|[NWFB] YIU ON ESTATE, HANG HONG STREET",22.4195,114.22912,6155,0,Asia/Hong_Kong,FB,,0.9703056965776257
GMB-Yiu Lian Dockyards,GMB-Yiu Lian Dockyards,22.33641038,114.09256299999998,,,,GMB,,0.0
12950,"[CTB] MOUNT DAVIS ROAD, VICTORIA ROAD|[NWFB] MOUNT DAVIS ROAD, VICTORIA ROAD",22.27392,114.11867,12950,0,Asia/Hong_Kong,FB,,0.9652214347588749
"GMB-Nam Shan Tsuen Road,  Near Nam Shan","GMB-Nam Shan Tsuen Road,  Near Nam Shan",22.38848176,114.26437879999999,,,,GMB,,0.1411690118742483
13119,[KMB] HONG SHING HOUSE CHEUNG HONG ESTATE,22.3508,114.10351999999999,13119,0,Asia/Hong_Kong,FB,,0.9129138875255703
101348,Sok Kwu Wan Pier,22.206329999999998,114.13108999999999,101348,0,Asia/Hong_Kong,FERRY,,0.8956528461393561
10218,[KMB] TAI MO SHAN COUNTRY PARK,22.40669,114.10537,10218,0,Asia/Hong_Kong,FB,,0.8672351382904312
6333,[KMB] THE EDUCATION UNIVERSITY OF HK,22.46624,114.19368,6333,0,Asia/Hong_Kong,FB,,0.9595074916266277
6735,[KMB] PALM SPRINGS,22.48638,114.0584,6735,0,Asia/Hong_Kong,FB,,0.9885626723524326
MTR-FAN,Fanling,22.4921,114.1387,,,,MTR,,0.8944590373671047
"GMB-Sai Yeung Choi Street South,  Near Pioneer Centre","GMB-Sai Yeung Choi Street South,  Near Pioneer Centre",22.32210479,114.1692758,,,,GMB,,0.9682002561071357
12506,[KMB] BENEVILLE|[LRTFeeder] BENEVILLE|[LWB] BENEVILLE,22.412110000000002,113.98391000000001,12506,0,Asia/Hong_Kong,FB,,0.9363385628384359
GMB-Aberdeen Main Road outside Yip Yue Mansion,GMB-Aberdeen Main Road outside Yip Yue Mansion,22.247343100000002,114.1579345,,,,GMB,,0.9998818246277476
101333,Stationary vessel outside Aberdeen Wholesale Fish Market,22.247729999999997,114.15043999999999,101333,0,Asia/Hong_Kong,FERRY,,0.7454825522565325
GMB-Aberdeen Road Near Its Junction With Tin Wan Praya Road,GMB-Aberdeen Road Near Its Junction With Tin Wan Praya Road,22.24863353,114.1482173,,,,GMB,,0.9998818246277476
3036,"[CTB] AMIGO MANSION, WONG NAI CHUNG ROAD|[KMB+CTB] AMIGO MANSION/<BR>AMIGO MANSION, WONG NAI CHUNG ROAD",22.27206,114.18458000000001,3036,0,Asia/Hong_Kong,FB,,0.9257616389613508
"GMB-Tai Tam Road,  near \\Tai Tam Reservoir Road","GMB-Tai Tam Road,  near \\Tai Tam Reservoir Road",22.239811800000002,114.2214193,,,,GMB,,0.9684998837126887
GMB-Wai Ming Street Yan Shing Court,GMB-Wai Ming Street Yan Shing Court,22.4861307,114.1406399,,,,GMB,,0.9998818246277476
"GMB-Yuen Chau Kok Road,  Opposite Chi Hong School","GMB-Yuen Chau Kok Road,  Opposite Chi Hong School",22.38227684,114.197305,,,,GMB,,0.7745587210459193
3061,"[CTB] HENNESSY ROAD GOVERNMENT PRIMARY SCHOOL, HENNESSY ROAD|[KMB+CTB] HENNESSY ROAD GOVERNMENT PRIMARY SCHOOL/<BR>HENNESSY ROAD GOVERNMENT PRIMARY SCHOOL, HENNESSY ROAD|[KMB+NWFB] HENNESSY ROAD GOVERNMENT PRIMARY SCHOOL/<BR>HENNESSY ROAD GOVERNMENT PRIMARY SCHOOL, HENNESSY ROAD|[NWFB] HENNESSY ROAD GOVERNMENT PRIMARY SCHOOL, HENNESSY ROAD",22.27775,114.17548000000001,3061,0,Asia/Hong_Kong,FB,,0.9400329864742659
6485,[KMB] NAM CHUNG,22.534660000000002,114.20803000000001,6485,0,Asia/Hong_Kong,FB,,0.9794135726008534
GMB-Yat Tam House Tin Yat Estate,GMB-Yat Tam House Tin Yat Estate,22.46807993,113.9993555,,,,GMB,,0.9998805083806944
101320,Kwun Tong Public Pier|Kwun Tong Ferry Pier,22.306179999999998,114.22143,101320,0,Asia/Hong_Kong,FERRY,,0.8012587945710125
1199,"[CTB] SIU LAM TSUEN, CASTLE PEAK ROAD|[KMB] SIU LAM TSUEN|[LRTFeeder] SIU LAM TSUEN|[LWB] SIU LAM TSUEN",22.3663,114.00927,1199,0,Asia/Hong_Kong,FB,,0.720203672139213
6591,"[KMB+CTB] KEI SAN SECONDARY SCHOOL/<BR>KEI SAN SECONDARY SCHOOL, PAK WO ROAD|[KMB] KEI SAN SECONDARY SCHOOL|[LWB] KEI SAN SECONDARY SCHOOL",22.49094,114.13507,6591,0,Asia/Hong_Kong,FB,,0.9850181991124997
GMB-The bus stop on Pak Wo Road southbound outside Ka Shing Court,GMB-The bus stop on Pak Wo Road southbound outside Ka Shing Court,22.49237608,114.1335223,,,,GMB,,0.9692243181394885
12915,[KMB] SAM KA TSUEN TYPHOON SHELTER,22.29191,114.2372,12915,0,Asia/Hong_Kong,FB,,0.9289177737867289
9534,[KMB] CHUNG SHAN TERRACE,22.34412,114.13922,9534,0,Asia/Hong_Kong,FB,,0.9780053661672917
6211,[KMB] SAI KUNG OUTDOOR TRAINING CAMP,22.38767,114.30315,6211,0,Asia/Hong_Kong,FB,,0.9220784796327202
13338,"[CTB] SIU HONG ROAD, TSING LUN ROAD|[KMB] SIU HONG ROAD|[LWB] SIU HONG ROAD",22.41489,113.9774,13338,0,Asia/Hong_Kong,FB,,0.9092631073919059
"GMB-Chui Ling Road,  outside Buddhist Ching Kok Secondary School","GMB-Chui Ling Road,  outside Buddhist Ching Kok Secondary School",22.30733441,114.2492922,,,,GMB,,0.8542502603515518
MTR-STW,Sha Tin Wai,22.3771,114.195,,,,MTR,,0.9751903007302061
12790,[PI] TIN LIU NEW VILLAGE,22.35245,114.05972,12790,0,Asia/Hong_Kong,FB,,0.8409268904090502
9874,"[CTB] TAI TAO TSUEN, CASTLE PEAK ROAD|[KMB] TAI TAO TSUEN|[NLB] TAI TAO TSUEN",22.43645,114.0015,9874,0,Asia/Hong_Kong,FB,,0.9854154713518504
13283,[KMB] CHUK YUEN,22.54614,114.15207,13283,0,Asia/Hong_Kong,FB,,0.9759568865476467
GMB-Ko Chiu Road southbound near HKCWC Madam Wong Chan Sook Ying Memorial Care and Attention Home For the Aged,GMB-Ko Chiu Road southbound near HKCWC Madam Wong Chan Sook Ying Memorial Care and Attention Home For the Aged,22.29813722,114.2411116,,,,GMB,,0.9843785754523166
"GMB-Wah Fu Commercial Complex,  Wah Fu Road","GMB-Wah Fu Commercial Complex,  Wah Fu Road",22.25091313,114.13710220000002,,,,GMB,,0.9672451676695715
GMB-Sung Ling Street near Hong Kung Street,GMB-Sung Ling Street near Hong Kung Street,22.3343828,114.19582659999999,,,,GMB,,0.9354978388442277
GMB-Tai Kiu Tsuen,GMB-Tai Kiu Tsuen,22.44612286,114.0265475,,,,GMB,,0.9954898252999771
"GMB-Sau Mau Ping Road,  Outside Sau Fai House","GMB-Sau Mau Ping Road,  Outside Sau Fai House",22.3170278,114.23586609999998,,,,GMB,,0.9998818246277476
6137,"[CTB] WO CHE ESTATE, YUEN WO ROAD|[KMB] WO CHE ESTATE|[LWB] WO CHE ESTATE|[NWFB] WO CHE ESTATE, YUEN WO ROAD",22.38741,114.19632,6137,0,Asia/Hong_Kong,FB,,0.9730756916849448
"GMB-Pok Fu Lam Road , house no. 141","GMB-Pok Fu Lam Road , house no. 141",22.26263898,114.13529799999999,,,,GMB,,0.9998818246277476
GMB-Kweilin Street,GMB-Kweilin Street,22.32917928,114.16023200000001,,,,GMB,,0.9998746432177669
"GMB-The Hong Kong Country Club,  Island Road","GMB-The Hong Kong Country Club,  Island Road",22.24568349,114.17882859999999,,,,GMB,,0.9781575555040661
GMB-Sai Sha Road at the bus stop opposite Chung On Estate,GMB-Sai Sha Road at the bus stop opposite Chung On Estate,22.42334966,114.22844029999999,,,,GMB,,0.9998818246277476
GMB-Choi Hung Public Transport Terminus,GMB-Choi Hung Public Transport Terminus,22.33788171,114.20152240000002,,,,GMB,,0.9743832521136365
"GMB-Chui Ling Road,  outside Shin Ming Estate","GMB-Chui Ling Road,  outside Shin Ming Estate",22.30308058,114.24941100000001,,,,GMB,,0.9943107606620731
10347,[CTB] TUNG CHUNG DEVELOPMENT FERRY PIER|[LWB] TUNG CHUNG DEVELOPMENT PIER|[NLB] TUNG CHUNG DEVELOPMENT FERRY PIER,22.29363,113.94051999999999,10347,0,Asia/Hong_Kong,FB,,0.9198373789658141
GMB-Nam Shing Street outside Hung Wan Building,GMB-Nam Shing Street outside Hung Wan Building,22.44810807,114.1657683,,,,GMB,,0.9998818246277476
1538,"[CTB] MANHATTAN TOWER, REPULSE BAY ROAD|[NWFB] MANHATTAN TOWER, REPULSE BAY ROAD",22.24117,114.18921,1538,0,Asia/Hong_Kong,FB,,0.8758402213099753
"GMB-Sai Sha Road,  outside Ma On Shan Methodist Primary School","GMB-Sai Sha Road,  outside Ma On Shan Methodist Primary School",22.41722954,114.22548359999999,,,,GMB,,0.9496814115236274
"GMB-Sai Sha Road,  Outside Ma On Shan Plaza","GMB-Sai Sha Road,  Outside Ma On Shan Plaza",22.42495596,114.2315209,,,,GMB,,0.9997598939003431
GMB-No.385 Queen^s Road East,GMB-No.385 Queen^s Road East,22.27477167,114.1787979,,,,GMB,,0.9780617390229889
12446,"[CTB] SAU FAI HOUSE SAU MAU PING ESTATE, SAU MAU PING ROAD|[KMB+CTB] SAU FAI HOUSE/<BR>	SAU FAI HOUSE SAU MAU PING ESTATE, SAU MAU PING ROAD|[KMB+NWFB] SAU FAI HOUSE/<BR>SAU FAI HOUSE, SAU MAU PING ROAD|[KMB] SAU FAI HOUSE",22.3171,114.2357,12446,0,Asia/Hong_Kong,FB,,0.9821465923512412
12442,[KMB] LEE UK VILLAGE,22.5335,114.15198999999998,12442,0,Asia/Hong_Kong,FB,,0.9649641104509858
"GMB-Beside Block 2,  Chai Wan Industrial City","GMB-Beside Block 2,  Chai Wan Industrial City",22.26842651,114.2421463,,,,GMB,,0.9998684454847383
GMB-No.187 Ma Tau Wai Road,GMB-No.187 Ma Tau Wai Road,22.31963603,114.18763159999999,,,,GMB,,0.9998798654244504
653,"[CTB] THE BRENTWOOD, REPULSE BAY ROAD|[NWFB] THE BRENTWOOD, REPULSE BAY ROAD",22.25299,114.19252,653,0,Asia/Hong_Kong,FB,,0.8015246969891601
1056,"[CTB] PO HONG PARK, PO HONG ROAD|[KMB+CTB] PO HONG PARK/<BR>PO HONG PARK, PO HONG ROAD|[KMB] PO HONG PARK|[NWFB] PO HONG PARK, PO HONG ROAD",22.3189,114.25655,1056,0,Asia/Hong_Kong,FB,,0.9372610244158597
GMB-LOHAS Park Public Transport Interchange,GMB-LOHAS Park Public Transport Interchange,22.29541019,114.2675804,,,,GMB,,0.8150370895961209
6691,[KMB] FU TEI AU,22.51867,114.12499,6691,0,Asia/Hong_Kong,FB,,0.9503608474402058
GMB-Choi Ying Estate,GMB-Choi Ying Estate,22.3282786,114.21555659999999,,,,GMB,,0.999471014267843
12740,[KMB] NG KA TSUEN|[LWB] NG KA TSUEN,22.43657,114.06905,12740,0,Asia/Hong_Kong,FB,,0.8647090867605074
MTR-CHH,Choi Hung,22.3348,114.2089,,,,MTR,,0.8899631883830538
GMB-Our Lady Of China Catholic Primary School,GMB-Our Lady Of China Catholic Primary School,22.31328439,114.23063140000001,,,,GMB,,0.9271422099595596
"GMB-Minibus terminus at Sheung Shui Station,  outside Landmark North","GMB-Minibus terminus at Sheung Shui Station,  outside Landmark North",22.50201495,114.1277834,,,,GMB,,0.9998756031276196
12450,"[CTB] TSZ KWAI HOUSE KWAI CHUNG ESTATE, SHEUNG KOK STREET|[KMB] TSZ KWAI HOUSE KWAI CHUNG ESTATE",22.3681,114.12693999999999,12450,0,Asia/Hong_Kong,FB,,0.9665096021650843
46,"[CTB] FULLVIEW GARDEN, SIU SAI WAN ROAD|[NWFB] FULLVIEW GARDEN, SIU SAI WAN ROAD",22.26268,114.25131,46,0,Asia/Hong_Kong,FB,,0.9030418262857762
9176,[KMB] WOH CHAI STREET,22.33249,114.16615,9176,0,Asia/Hong_Kong,FB,,0.9901264241688889
6610,[KMB] SAN SHING AVENUE SHEUNG SHUI,22.50374,114.12993999999999,6610,0,Asia/Hong_Kong,FB,,0.9797839743371044
"GMB-Sassoon Road,  house no. 21","GMB-Sassoon Road,  house no. 21",22.26753698,114.12795530000001,,,,GMB,,0.9228197921204525
12388,[KMB] SIU HONG STATION (SOUTH)|[LRTFeeder] MTR SIU HONG STATION (SOUTH)|[LWB] SIU HONG STATION (SOUTH),22.410510000000002,113.97847,12388,0,Asia/Hong_Kong,FB,,0.9063152584002038
"GMB-Ap Lei Chau Bridge Road,  Outside Ap Lei Chau Estate Bus Terminus","GMB-Ap Lei Chau Bridge Road,  Outside Ap Lei Chau Estate Bus Terminus",22.24404423,114.15060179999999,,,,GMB,,0.9891152777751279
"GMB-Lomond Road,  Kowloon Hospital Extension Building","GMB-Lomond Road,  Kowloon Hospital Extension Building",22.32598934,114.18544209999999,,,,GMB,,0.915471827071781
GMB-Lung Mun Oasis Public Transport Interchange,GMB-Lung Mun Oasis Public Transport Interchange,22.38516394,113.96593419999999,,,,GMB,,0.9784160591683727
6745,"[CTB] POK WAI, SAN TAM ROAD|[KMB] POK WAI",22.46473,114.05408,6745,0,Asia/Hong_Kong,FB,,0.8854925295787587
3112,"[CTB] DEEPDENE, ISLAND ROAD|[NWFB] DEEPDENE, ISLAND ROAD",22.239929999999998,114.18722,3112,0,Asia/Hong_Kong,FB,,0.9737118200277581
"GMB-Ming Fung Street,  Opposite Peter^s House","GMB-Ming Fung Street,  Opposite Peter^s House",22.34417354,114.1961437,,,,GMB,,0.8513043146136872
12995,"[CTB] TIN WAN STREET, SHEK PAI WAN ROAD|[NWFB] TIN WAN STREET, SHEK PAI WAN ROAD",22.24902,114.14906,12995,0,Asia/Hong_Kong,FB,,0.9841449851053419
"GMB-Causeway Road,  Near Moreton Terrace","GMB-Causeway Road,  Near Moreton Terrace",22.27978154,114.1884037,,,,GMB,,0.9877265815376962
"GMB-Tsing Hoi Circuit,  Outside Tuen Mun Fa Yuen","GMB-Tsing Hoi Circuit,  Outside Tuen Mun Fa Yuen",22.38931154,113.97874479999999,,,,GMB,,0.8451277847411074
1148,"[KMB+CTB] SZE MEI STREET, SAN PO KONG/<BR>SZE MEI STREET, CHOI HUNG ROAD|[KMB+NWFB] SZE MEI STREET, SAN PO KONG/<BR>SZE MEI STREET, CHOI HUNG ROAD|[KMB] SZE MEI STREET, SAN PO KONG|[NWFB] KAI WU HOUSE KAI CHUEN COURT, CHOI HUNG ROAD",22.33867,114.20073000000001,1148,0,Asia/Hong_Kong,FB,,0.9757846884883613
12912,[KMB] POK MAN STREET,22.31925,114.16103999999999,12912,0,Asia/Hong_Kong,FB,,0.9836233754620659
667,"[CTB] ELEGANT COURT, TAI HANG ROAD|[NWFB] ELEGANT COURT, TAI HANG ROAD",22.262539999999998,114.1904,667,0,Asia/Hong_Kong,FB,,0.9631220632026233
12587,"[CTB] AEGEAN COAST, SO KWUN WAT ROAD|[KMB] AEGEAN COAST|[LRTFeeder] AEGEAN COAST",22.37155,113.99538000000001,12587,0,Asia/Hong_Kong,FB,,0.9680631572074144
13409,[KMB] SHING FUK STREET,22.35869,114.12207,13409,0,Asia/Hong_Kong,FB,,0.9680145725152512
864,"[KMB+CTB] OI MAN ESTATE/<BR>OI MAN ESTATE, PRINCESS MARGARET ROAD|[KMB+NWFB] OI MAN ESTATE/<BR>OI MAN ESTATE, PRINCESS MARGARET ROAD|[KMB] OI MAN ESTATE",22.31296,114.17695,864,0,Asia/Hong_Kong,FB,,0.9404157759391634
8346,[KMB] LOK CHEUNG HOUSE,22.34863,114.19882,8346,0,Asia/Hong_Kong,FB,,0.9853641749230639
4240,"[CTB] KOWLOON TONG GOVERNMENT PRIMARY SCHOOL, WATERLOO ROAD|[KMB+CTB] KOWLOON TONG STATION/<BR>KOWLOON TONG GOVERNMENT PRIMARY SCHOOL, WATERLOO ROAD|[KMB] KOWLOON TONG STATION",22.33625,114.17878,4240,0,Asia/Hong_Kong,FB,,0.9078009883533632
3096,"[CTB] 72 CHUNG HOM KOK ROAD, CHUNG HOM KOK ROAD|[NWFB] 72 CHUNG HOM KOK ROAD, CHUNG HOM KOK ROAD",22.21688,114.20478,3096,0,Asia/Hong_Kong,FB,,0.9736147212448403
"GMB-Castle Peak Road-Castle Peak Bay,  outside Moon Yu House of Sam Shing Estate","GMB-Castle Peak Road-Castle Peak Bay,  outside Moon Yu House of Sam Shing Estate",22.38126139,113.97911770000002,,,,GMB,,0.9843732660301999
6162,[KMB] PARK BELVEDERE|[LWB] PARK BELVEDERE,22.41911,114.2324,6162,0,Asia/Hong_Kong,FB,,0.9879917021941058
9648,[KMB] CHURCH OF THE ANNUNCIATION|[LWB] CHURCH OF THE ANNUNCIATION,22.37687,114.10538000000001,9648,0,Asia/Hong_Kong,FB,,0.9630731235020543
3185,"[CTB] POKFIELD ROAD, POK FU LAM ROAD|[NWFB] POKFIELD ROAD, POK FU LAM ROAD",22.28196,114.13247,3185,0,Asia/Hong_Kong,FB,,0.9813942579677637
264,"[CTB] THE CENTRIUM, ARBUTHNOT ROAD|[NWFB] THE CENTRIUM, ARBUTHNOT ROAD",22.28001,114.15458000000001,264,0,Asia/Hong_Kong,FB,,0.9189496963312014
"GMB-Hong Kin Road,  Ming Shun Village","GMB-Hong Kin Road,  Ming Shun Village",22.3754723,114.27146640000001,,,,GMB,,0.2762027732247865
1568,"[CTB] PUI KIU PRIMARY SCHOOL, FU YEE ROAD|[KMB+CTB] PUI KIU PRIMARY SCHOOL/<BR>PUI KIU PRIMARY SCHOOL, FU YEE ROAD|[KMB+NWFB] PUI KIU PRIMARY SCHOOL/<BR>PUI KIU PRIMARY SCHOOL, FU YEE ROAD",22.26369,114.25026000000001,1568,0,Asia/Hong_Kong,FB,,0.9741028490362311
4035,"[CTB] FA HUI PARK, BOUNDARY STREET|[KMB] FA HUI PARK",22.326810000000002,114.1731,4035,0,Asia/Hong_Kong,FB,,0.9907639840608972
GMB-No.368 Kwun Tong Road,GMB-No.368 Kwun Tong Road,22.31477613,114.21970139999999,,,,GMB,,0.9516777064609033
6290,"[KMB+CTB] PING ON LANE TAI PO/<BR>PING ON LANE, TING KOK ROAD|[KMB] PING ON LANE TAI PO",22.45216,114.16526,6290,0,Asia/Hong_Kong,FB,,0.9666869852568981
12624,[LRTFeeder] TUNG KOON PRIMARY SCHOOL,22.45187,114.02333999999999,12624,0,Asia/Hong_Kong,FB,,0.9834010568648618
"GMB-Yi Chun Street,  Opposite Sai Kung Market","GMB-Yi Chun Street,  Opposite Sai Kung Market",22.38032851,114.2720111,,,,GMB,,0.9458866948568775
904,[CTB] TIN CHIU STREET|[KMB+CTB] TIN CHIU STREET/<BR>TIN CHIU STREET|[KMB] TIN CHIU STREET|[NWFB] TIN CHIU STREET,22.29256,114.20286000000002,904,0,Asia/Hong_Kong,FB,,0.9553198512681724
"GMB-Wang Chiu Road,  opposite to Exchange Tower","GMB-Wang Chiu Road,  opposite to Exchange Tower",22.32120242,114.20906219999999,,,,GMB,,0.9835043849483397
9865,"[CTB] LR NAI WAI STOP, CASTLE PEAK ROAD|[KMB] NAI WAI STATION|[LWB] NAI WAI STATION|[NLB] NAI WAI LRT STATION",22.42364,113.98648999999999,9865,0,Asia/Hong_Kong,FB,,0.966991185777622
"GMB-Choi Hung Estate access road,  near Pik Hoi House Choi Hung Estate","GMB-Choi Hung Estate access road,  near Pik Hoi House Choi Hung Estate",22.33587455,114.2046115,,,,GMB,,0.9855012060048111
"GMB-Hing Wah Street West,  Outside Block 2 Aqua Marine","GMB-Hing Wah Street West,  Outside Block 2 Aqua Marine",22.33217166,114.14898629999999,,,,GMB,,0.9809183000075078
MTR-OCP,Ocean Park,22.24869614,114.1744433,,,,MTR,,0.8324800672654101
9521,[KMB] KWAI CHUNG KAI FONG ASS.|[LWB] KWAI CHUNG KAI FONG ASSOCIATION,22.36883,114.12957,9521,0,Asia/Hong_Kong,FB,,0.9659831144404294
GMB-Green minibus stand on the section of Wai Yan Street between On Fu Road and Tsing Yuen Street,GMB-Green minibus stand on the section of Wai Yan Street between On Fu Road and Tsing Yuen Street,22.44881681,114.16533079999999,,,,GMB,,0.9998764077752137
